Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771879135308,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.003021240234375,45.825382232666016,49.99241638183594,45.783016204833984,46.372703552246094,44.089908599853516,44.62937545776367,44.43011474609375,44.52678298950195,44.616737365722656,50,66.66667175292969,50,33.333335876464844,0,0,0,0,0,0,9.481355667114258,17179869184,0,9491677184,0
209,1771879135308,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.003021240234375,45.825382232666016,49.99241638183594,45.783016204833984,46.372703552246094,44.089908599853516,44.62937545776367,44.43011474609375,44.52678298950195,44.616737365722656,NaN,NaN,50,NaN,0,0,0,0,0,0,9.481355667114258,17179869184,0,9493430272,0
10,1771879135518,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.003021240234375,45.825382232666016,49.99241638183594,45.783016204833984,46.372703552246094,44.089908599853516,44.62937545776367,44.43011474609375,44.52678298950195,44.616737365722656,28.571430206298828,14.285715103149414,45,40.90909194946289,18.18181800842285,4.761904716491699,0,0,0,0,9.481355667114258,17179869184,0,9434841088,0
