Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771879200834,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.897361755371094,44.55549240112305,48.83545684814453,44.736053466796875,45.50312805175781,42.77943420410156,43.745811462402344,43.77056121826172,43.632545471191406,43.530784606933594,50,100,0,0,0,0,0,0,0,0,8.44543743133545,17179869184,0,9505570816,0
209,1771879200835,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.897361755371094,44.55549240112305,48.83545684814453,44.736053466796875,45.50312805175781,42.77943420410156,43.745811462402344,43.77056121826172,43.632545471191406,43.530784606933594,100,50,100,50,0,0,0,0,0,0,8.44543743133545,17179869184,0,9505931264,0
8,1771879201044,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.897361755371094,44.55549240112305,48.83545684814453,44.736053466796875,45.50312805175781,42.77943420410156,43.745811462402344,43.77056121826172,43.632545471191406,43.530784606933594,30.000001907348633,28.571430206298828,42.85714340209961,52.6315803527832,20,5,0,0,0,0,8.44543743133545,17179869184,0,9423912960,0
