Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771879157145,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.03593826293945,45.693092346191406,51.303321838378906,45.7772102355957,45.70979309082031,43.80216598510742,44.25724411010742,44.283966064453125,44.0102653503418,44.13335418701172,100,100,100,0,0,0,0,0,0,0,11.963113784790039,17179869184,0,9491660800,0
209,1771879157145,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.03593826293945,45.693092346191406,51.303321838378906,45.7772102355957,45.70979309082031,43.80216598510742,44.25724411010742,44.283966064453125,44.0102653503418,44.13335418701172,0,100,50,50,0,0,0,0,0,0,11.963113784790039,17179869184,0,9491660800,0
10,1771879157355,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.926815032958984,45.4229850769043,50.58064270019531,46.05290985107422,46.789093017578125,44.33806228637695,44.59848403930664,44.503517150878906,44.1498908996582,44.398040771484375,95.23809814453125,95.23809814453125,19.047618865966797,20,45.45454788208008,4.761904716491699,4.761904716491699,0,0,0,11.963113784790039,17179869184,0,9491660800,0
