Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771879113415,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.98818588256836,46.15031433105469,51.60870361328125,47.798133850097656,47.00425720214844,44.416439056396484,45.095245361328125,45.71101379394531,44.757080078125,44.741920471191406,100,0,66.66667175292969,0,0,0,0,0,0,0,11.996213912963867,17179869184,0,9492119552,0
209,1771879113415,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.98818588256836,46.15031433105469,51.60870361328125,47.798133850097656,47.00425720214844,44.416439056396484,45.095245361328125,45.71101379394531,44.757080078125,44.741920471191406,0,100,NaN,0,100,0,0,0,0,0,11.996213912963867,17179869184,0,9492414464,0
9,1771879113625,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.98818588256836,46.15031433105469,51.60870361328125,47.798133850097656,47.00425720214844,44.416439056396484,45.095245361328125,45.71101379394531,44.757080078125,44.741920471191406,19.047618865966797,14.285715103149414,57.142860412597656,26.3157901763916,19.047618865966797,0,0,0,0,0,11.996213912963867,17179869184,0,9466445824,0
