Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771873789602,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.09257507324219,47.394439697265625,52.83753204345703,49.3074836730957,50.22138214111328,46.78317642211914,46.36692810058594,47.22450637817383,46.92323303222656,46.21226501464844,33.333335876464844,0,0,0,0,0,0,0,0,0,9.332049369812012,17179869184,0,9138094080,0
209,1771873789602,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.09257507324219,47.394439697265625,52.83753204345703,49.3074836730957,50.22138214111328,46.78317642211914,46.36692810058594,47.22450637817383,46.92323303222656,46.21226501464844,100,100,0,0,0,0,0,0,0,0,9.332049369812012,17179869184,0,9138700288,0
207,1771873789812,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.09257507324219,47.394439697265625,52.83753204345703,49.3074836730957,50.22138214111328,46.78317642211914,46.36692810058594,47.22450637817383,46.92323303222656,46.21226501464844,71.42857360839844,66.66667175292969,50,14.285715103149414,5,4.545454502105713,0,0,0,0,10.136168479919434,17179869184,0,9143271424,0
209,1771873790020,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.09257507324219,47.394439697265625,52.83753204345703,49.3074836730957,50.22138214111328,46.78317642211914,46.36692810058594,47.22450637817383,46.92323303222656,46.21226501464844,38.095237731933594,38.095237731933594,68.42105102539063,52.38095474243164,61.904762268066406,50,9.523809432983398,0,0,0,10.136168479919434,17179869184,0,9151299584,0
9,1771873790230,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.09257507324219,47.394439697265625,52.83753204345703,49.3074836730957,50.22138214111328,46.78317642211914,46.36692810058594,47.22450637817383,46.92323303222656,46.21226501464844,10,5.263157844543457,47.619049072265625,71.42857360839844,65,0,5,0,0,0,10.136168479919434,17179869184,0,9138929664,0
