Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772104369769,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,50,100,NaN,100,0,0,0,0,0,0,8.371654510498047,17179869184,2147483648,10099900416,1210974208
204,1772104369769,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,0,100,0,NaN,0,0,NaN,0,NaN,8.371654510498047,17179869184,2147483648,10100113408,1210974208
204,1772104369974,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,55,47.36842346191406,47.619049072265625,40,42.85714340209961,30.000001907348633,30.000001907348633,4.761904716491699,0,0,8.371654510498047,17179869184,2147483648,10214113280,1210974208
200,1772104370179,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,73.68421173095703,68.18181610107422,70,75,47.36842346191406,40,15.000000953674316,5,0,0,8.371654510498047,17179869184,2147483648,10296197120,1210974208
204,1772104370380,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.5156135559082,49.618743896484375,45.95416259765625,46.00787353515625,46.73236083984375,43.80587387084961,42.996158599853516,45.31264114379883,30.000001907348633,31.57894515991211,30.000001907348633,25,38.095237731933594,40.90909194946289,47.619049072265625,10,10.526315689086914,5,8.371654510498047,17179869184,2147483648,10213588992,1210974208
200,1772104370585,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.5156135559082,49.618743896484375,45.95416259765625,46.00787353515625,46.73236083984375,43.80587387084961,42.996158599853516,45.31264114379883,28.571430206298828,28.571430206298828,23.809524536132813,28.571430206298828,38.095237731933594,26.3157901763916,25,9.523809432983398,0,0,8.371654510498047,17179869184,2147483648,10210492416,1210974208
204,1772104370785,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.5156135559082,49.618743896484375,45.95416259765625,46.00787353515625,46.73236083984375,43.80587387084961,42.996158599853516,45.31264114379883,80,78.94737243652344,78.94737243652344,70,15.789472579956055,10,80,0,0,4.761904716491699,16.967443466186523,17179869184,2147483648,10210492416,1210974208
9,1772104370990,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.5156135559082,49.618743896484375,45.95416259765625,46.00787353515625,46.73236083984375,43.80587387084961,42.996158599853516,45.31264114379883,60.000003814697266,60.000003814697266,61.904762268066406,55,71.42857360839844,30.000001907348633,33.333335876464844,33.333335876464844,9.090909004211426,0,16.967443466186523,17179869184,2147483648,10210492416,1210974208
