Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772104328977,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,100,0,0,0,0,0,0,0,0,11.56214714050293,17179869184,2147483648,10090135552,1210974208
204,1772104328977,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,50,0,0,NaN,0,0,0,100,0,0,11.56214714050293,17179869184,2147483648,10090135552,1210974208
204,1772104329183,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,47.619049072265625,23.809524536132813,38.095237731933594,11.56214714050293,17179869184,2147483648,10090135552,1210974208
203,1772104329387,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,68.42105102539063,71.42857360839844,57.894737243652344,55,0,0,0,50,33.333335876464844,23.809524536132813,11.56214714050293,17179869184,2147483648,10090135552,1210974208
204,1772104329591,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,71.42857360839844,60.000003814697266,57.142860412597656,52.38095474243164,20,15.000000953674316,0,65,31.57894515991211,20,11.56214714050293,17179869184,2147483648,10225876992,1210974208
204,1772104329796,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,35,35,30.000001907348633,21.052631378173828,14.285715103149414,0,0,38.095237731933594,28.571430206298828,20,11.285552024841309,17179869184,2147483648,10226630656,1210974208
203,1772104330001,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,57.142860412597656,45,75,36.3636360168457,0,0,0,15.000000953674316,5,80,11.285552024841309,17179869184,2147483648,10225041408,1210974208
12,1772104330205,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,21.052631378173828,20,23.809524536132813,15.000000953674316,0,0,0,9.523809432983398,4.761904716491699,77.2727279663086,11.285552024841309,17179869184,2147483648,10080026624,1210974208
