Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772104411007,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.633020401000977,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,0,0,0,0,0,0,0,0,0,8.990423202514648,17179869184,2147483648,10188603392,1210974208
201,1772104411008,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.633020401000977,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,100,50,100,0,NaN,0,0,100,NaN,0,8.990423202514648,17179869184,2147483648,10188832768,1210974208
204,1772104411210,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.633020401000977,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.789472579956055,15.000000953674316,15.000000953674316,10,4.761904716491699,0,0,30.000001907348633,22.72727394104004,60.000003814697266,8.990423202514648,17179869184,2147483648,10388357120,1210974208
204,1772104411415,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,72.7272720336914,76.19047546386719,66.66667175292969,76.19047546386719,5,9.090909004211426,0,63.15789031982422,55,35,8.990423202514648,17179869184,2147483648,10333798400,1210974208
202,1772104411620,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,73.68421173095703,73.68421173095703,75,75,40,15.000000953674316,13.636363983154297,66.66667175292969,45,25,8.990423202514648,17179869184,2147483648,10209837056,1210974208
204,1772104411822,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,80.95238494873047,80,80,75,40,25,0,52.38095474243164,20,14.285715103149414,10.749672889709473,17179869184,2147483648,10206511104,1210974208
204,1772104412027,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,35,28.571430206298828,20,15.000000953674316,0,0,0,80,9.090909004211426,19.047618865966797,10.749672889709473,17179869184,2147483648,10202284032,1210974208
16,1772104412232,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,30.000001907348633,21.052631378173828,19.047618865966797,23.809524536132813,0,0,0,90,10,5,10.749672889709473,17179869184,2147483648,10070097920,1210974208
