Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771875859150,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.43458938598633,43.93467330932617,48.02336120605469,44.75168991088867,44.44676208496094,41.8881721496582,43.16810607910156,43.183921813964844,42.830501556396484,43.07478332519531,100,50,50,0,0,0,0,0,0,0,7.848780155181885,17179869184,0,9409232896,0
201,1771875859150,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.43458938598633,43.93467330932617,48.02336120605469,44.75168991088867,44.44676208496094,41.8881721496582,43.16810607910156,43.183921813964844,42.830501556396484,43.07478332519531,66.66667175292969,100,NaN,50,0,0,0,0,0,0,7.848780155181885,17179869184,0,9409331200,0
209,1771875859352,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.53732681274414,44.31238555908203,50.69499969482422,45.9972038269043,45.41777038574219,42.774017333984375,43.68682861328125,43.43510437011719,43.38118362426758,43.59101104736328,68.42105102539063,65,61.904762268066406,45,10.526315689086914,4.761904716491699,0,0,0,0,7.848780155181885,17179869184,0,9413607424,0
209,1771875859562,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.53732681274414,44.31238555908203,50.69499969482422,45.9972038269043,45.41777038574219,42.774017333984375,43.68682861328125,43.43510437011719,43.38118362426758,43.59101104736328,25,15.789472579956055,55,33.333335876464844,47.619049072265625,0,0,0,0,0,7.848780155181885,17179869184,0,9414852608,0
9,1771875859772,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.53732681274414,44.31238555908203,50.69499969482422,45.9972038269043,45.41777038574219,42.774017333984375,43.68682861328125,43.43510437011719,43.38118362426758,43.59101104736328,23.809524536132813,22.72727394104004,71.42857360839844,35,4.545454502105713,0,0,0,0,0,10.72794246673584,17179869184,0,9408839680,0
