Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771878031724,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.20345687866211,44.454345703125,47.75315856933594,43.87015914916992,44.61290740966797,42.10548782348633,43.48054504394531,43.683048248291016,43.25771713256836,43.28851318359375,100,0,50,0,0,0,0,0,0,0,8.393836975097656,17179869184,0,9454469120,0
209,1771878031724,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.20345687866211,44.454345703125,47.75315856933594,43.87015914916992,44.61290740966797,42.10548782348633,43.48054504394531,43.683048248291016,43.25771713256836,43.28851318359375,50,100,100,50,0,0,0,0,0,0,8.393836975097656,17179869184,0,9454796800,0
11,1771878031934,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.20345687866211,44.454345703125,47.75315856933594,43.87015914916992,44.61290740966797,42.10548782348633,43.48054504394531,43.683048248291016,43.25771713256836,43.28851318359375,20,4.761904716491699,61.904762268066406,0,0,4.545454502105713,0,0,0,0,8.393836975097656,17179869184,0,9453240320,0
