Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771878010047,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.53178405761719,47.42143249511719,50.157814025878906,47.130836486816406,46.680816650390625,44.339393615722656,45.2839241027832,45.44839859008789,45.27327346801758,44.596824645996094,NaN,50,50,50,0,0,0,0,0,0,14.821401596069336,17179869184,0,9492168704,0
209,1771878010047,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.53178405761719,47.42143249511719,50.157814025878906,47.130836486816406,46.680816650390625,44.339393615722656,45.2839241027832,45.44839859008789,45.27327346801758,44.596824645996094,0,100,NaN,100,100,NaN,50,0,0,0,14.821401596069336,17179869184,0,9492168704,0
5,1771878010258,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.13826370239258,48.0490608215332,52.027488708496094,49.05147933959961,48.692779541015625,45.80984878540039,45.757667541503906,46.14498519897461,45.533206939697266,44.89677429199219,35,30.000001907348633,65,47.619049072265625,15.000000953674316,4.761904716491699,52.38095474243164,0,0,0,14.821401596069336,17179869184,0,9492168704,0
