Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771878053341,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.15867233276367,44.30001449584961,48.96216583251953,46.074214935302734,44.741554260253906,42.65473937988281,43.976280212402344,44.16608428955078,43.23850631713867,42.86405944824219,50,50,0,0,0,0,0,0,0,0,9.194463729858398,17179869184,0,9445588992,0
210,1771878053342,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.15867233276367,44.30001449584961,48.96216583251953,46.074214935302734,44.741554260253906,42.65473937988281,43.976280212402344,44.16608428955078,43.23850631713867,42.86405944824219,100,50,50,100,0,0,0,0,0,0,9.194463729858398,17179869184,0,9445965824,0
11,1771878053557,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.15867233276367,44.30001449584961,48.96216583251953,46.074214935302734,44.741554260253906,42.65473937988281,43.976280212402344,44.16608428955078,43.23850631713867,42.86405944824219,42.85714340209961,35,70,9.090909004211426,4.761904716491699,0,4.545454502105713,0,0,0,9.194463729858398,17179869184,0,9441083392,0
