Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771878096593,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.868282318115234,43.96417236328125,46.946815490722656,44.21721267700195,44.215606689453125,41.6198616027832,43.085018157958984,43.29811096191406,43.213706970214844,42.8973388671875,NaN,0,100,0,0,0,0,0,0,0,9.362537384033203,17179869184,0,9392799744,0
209,1771878096593,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.868282318115234,43.96417236328125,46.946815490722656,44.21721267700195,44.215606689453125,41.6198616027832,43.085018157958984,43.29811096191406,43.213706970214844,42.8973388671875,50,100,50,0,50,0,0,0,0,0,9.362537384033203,17179869184,0,9393078272,0
7,1771878096803,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.868282318115234,43.96417236328125,46.946815490722656,44.21721267700195,44.215606689453125,41.6198616027832,43.085018157958984,43.29811096191406,43.213706970214844,42.8973388671875,26.3157901763916,13.636363983154297,52.6315803527832,9.523809432983398,0,4.761904716491699,0,0,0,0,8.313642501831055,17179869184,0,9385426944,0
