Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772104096889,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,57.142860412597656,45,55,40,4.761904716491699,4.761904716491699,0,28.571430206298828,27.272727966308594,66.66667175292969,19.393421173095703,17179869184,2147483648,9834938368,1210974208
204,1772104097094,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,23.809524536132813,14.285715103149414,14.285715103149414,0,0,0,0,52.6315803527832,50,19.393421173095703,17179869184,2147483648,9835544576,1210974208
204,1772104097299,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.700019836425781,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,21.052631378173828,15.000000953674316,15.000000953674316,10,0,0,0,0,100,0,19.393421173095703,17179869184,2147483648,9836052480,1210974208
204,1772104097505,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.700019836425781,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,28.571430206298828,25,20,15.000000953674316,0,0,0,9.090909004211426,23.809524536132813,75,19.393421173095703,17179869184,2147483648,9834971136,1210974208
204,1772104097710,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.700019836425781,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,28.571430206298828,28.571430206298828,35,19.047618865966797,0,0,0,0,4.761904716491699,100,19.97735023498535,17179869184,2147483648,9817882624,1210974208
204,1772104097915,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.700019836425781,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,30.000001907348633,25,27.272727966308594,20,0,0,0,0,0,100,19.97735023498535,17179869184,2147483648,9818554368,1210974208
204,1772104098120,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.700019836425781,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,9.523809432983398,15.789472579956055,14.285715103149414,0,0,0,45,21.052631378173828,38.095237731933594,19.97735023498535,17179869184,2147483648,9818554368,1210974208
204,1772104098325,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,31.57894515991211,28.571430206298828,23.809524536132813,25,0,0,0,19.047618865966797,90.47618865966797,0,19.97735023498535,17179869184,2147483648,9818554368,1210974208
204,1772104098530,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,38.095237731933594,31.57894515991211,38.095237731933594,33.333335876464844,0,0,0,52.38095474243164,100,21.052631378173828,19.97735023498535,17179869184,2147483648,9818554368,1210974208
204,1772104098735,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,28.571430206298828,21.052631378173828,15.000000953674316,0,0,0,0,100,9.090909004211426,18.578777313232422,17179869184,2147483648,9815048192,1210974208
204,1772104098940,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,10.526315689086914,14.285715103149414,10,0,0,0,60.000003814697266,42.85714340209961,0,18.578777313232422,17179869184,2147483648,9815162880,1210974208
204,1772104099145,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,23.809524536132813,20,9.523809432983398,0,0,0,40,60.000003814697266,0,18.578777313232422,17179869184,2147483648,9816276992,1210974208
204,1772104099350,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,30.000001907348633,23.809524536132813,23.809524536132813,0,0,0,4.545454502105713,100,0,18.578777313232422,17179869184,2147483648,9816276992,1210974208
202,1772104099555,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,28.571430206298828,15.000000953674316,5.263157844543457,0,0,0,47.619049072265625,57.142860412597656,0,18.578777313232422,17179869184,2147483648,9816276992,1210974208
204,1772104099757,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10.526315689086914,15.000000953674316,14.285715103149414,9.523809432983398,0,0,0,100,0,0,19.99608039855957,17179869184,2147483648,9817702400,1210974208
204,1772104099962,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,15.000000953674316,15.000000953674316,15.000000953674316,0,0,0,35,65,0,19.99608039855957,17179869184,2147483648,9818062848,1210974208
204,1772104100167,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,14.285715103149414,10,0,5,0,0,0,55,9.090909004211426,40,19.99608039855957,17179869184,2147483648,9818324992,1210974208
204,1772104100372,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.700019836425781,4.632999897003174,4.632999897003174,6.699999809265137,20,19.047618865966797,14.285715103149414,14.285715103149414,0,0,0,100,0,0,19.99608039855957,17179869184,2147483648,9818324992,1210974208
204,1772104100577,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.700019836425781,4.632999897003174,4.632999897003174,6.699999809265137,25,25,25,14.285715103149414,0,0,0,9.523809432983398,90.47618865966797,0,19.99608039855957,17179869184,2147483648,9818324992,1210974208
204,1772104100782,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.700019836425781,4.632999897003174,4.632999897003174,6.699999809265137,25,20,14.285715103149414,10,0,0,0,0,100,0,18.204288482666016,17179869184,2147483648,9820078080,1210974208
204,1772104100987,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.700019836425781,4.632999897003174,4.632999897003174,6.699999809265137,36.3636360168457,38.095237731933594,30.000001907348633,28.571430206298828,0,0,0,59.09090805053711,45,0,18.204288482666016,17179869184,2147483648,9820962816,1210974208
204,1772104101192,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.700019836425781,4.632999897003174,4.632999897003174,6.699999809265137,84.21052551269531,65,71.42857360839844,63.15789031982422,0,0,0,45,57.142860412597656,4.761904716491699,18.204288482666016,17179869184,2147483648,9832448000,1210974208
204,1772104101397,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,52.38095474243164,42.85714340209961,35,38.095237731933594,0,0,0,30.000001907348633,70,0,18.204288482666016,17179869184,2147483648,9820798976,1210974208
204,1772104101602,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,10,15.000000953674316,15.000000953674316,0,0,0,95.23809814453125,0,5.263157844543457,18.204288482666016,17179869184,2147483648,9832775680,1210974208
204,1772104101807,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,15.789472579956055,13.636363983154297,15.000000953674316,0,0,0,26.3157901763916,28.571430206298828,45.45454788208008,18.634458541870117,17179869184,2147483648,9821814784,1210974208
204,1772104102012,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,28.571430206298828,23.809524536132813,21.052631378173828,19.047618865966797,0,0,0,86.36363983154297,14.285715103149414,0,18.634458541870117,17179869184,2147483648,9822732288,1210974208
204,1772104102217,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5.263157844543457,9.523809432983398,9.523809432983398,5,0,0,0,23.809524536132813,80,0,18.634458541870117,17179869184,2147483648,9822715904,1210974208
204,1772104102422,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,38.095237731933594,35,33.333335876464844,38.095237731933594,0,0,0,100,0,0,18.634458541870117,17179869184,2147483648,9823535104,1210974208
204,1772104102627,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,20,21.052631378173828,14.285715103149414,0,0,0,100,5,0,18.634458541870117,17179869184,2147483648,9820651520,1210974208
204,1772104102832,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,19.047618865966797,19.047618865966797,15.000000953674316,0,0,0,14.285715103149414,85.71428680419922,0,18.5590763092041,17179869184,2147483648,9820749824,1210974208
204,1772104103038,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,15.000000953674316,5,10,42.85714340209961,0,0,60.000003814697266,4.761904716491699,0,18.5590763092041,17179869184,2147483648,9820979200,1210974208
204,1772104103242,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,10,5,5,100,0,0,0,0,0,18.5590763092041,17179869184,2147483648,9821716480,1210974208
204,1772104103447,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,23.809524536132813,22.72727394104004,14.285715103149414,42.85714340209961,60.000003814697266,0,0,0,0,18.5590763092041,17179869184,2147483648,9822093312,1210974208
204,1772104103653,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,5,5,0,0,0,42.85714340209961,57.142860412597656,0,0,0,18.5590763092041,17179869184,2147483648,9822044160,1210974208
201,1772104103858,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,19.047618865966797,19.047618865966797,9.523809432983398,10,21.052631378173828,22.72727394104004,63.15789031982422,0,0,0,18.281431198120117,17179869184,2147483648,9822158848,1210974208
204,1772104104059,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10.526315689086914,5.263157844543457,5,5,100,0,0,0,0,0,18.281431198120117,17179869184,2147483648,9822322688,1210974208
204,1772104104264,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.54728317260742,53.77566146850586,47.79686737060547,46.64482116699219,48.03694534301758,43.76704788208008,42.18387222290039,44.247127532958984,9.523809432983398,9.523809432983398,4.761904716491699,9.090909004211426,100,0,0,0,0,0,18.281431198120117,17179869184,2147483648,9822339072,1210974208
204,1772104104469,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.54728317260742,53.77566146850586,47.79686737060547,46.64482116699219,48.03694534301758,43.76704788208008,42.18387222290039,44.247127532958984,10,15.000000953674316,15.000000953674316,10,100,0,0,0,0,0,18.281431198120117,17179869184,2147483648,9822535680,1210974208
204,1772104104674,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.54728317260742,53.77566146850586,47.79686737060547,46.64482116699219,48.03694534301758,43.76704788208008,42.18387222290039,44.247127532958984,19.047618865966797,10,0,5,90.47618865966797,9.523809432983398,0,0,0,0,17.82945442199707,17179869184,2147483648,9822535680,1210974208
204,1772104104879,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.54728317260742,53.77566146850586,47.79686737060547,46.64482116699219,48.03694534301758,43.76704788208008,42.18387222290039,44.247127532958984,21.052631378173828,23.809524536132813,15.000000953674316,9.523809432983398,100,0,0,0,0,0,17.82945442199707,17179869184,2147483648,9823109120,1210974208
204,1772104105084,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.54728317260742,53.77566146850586,47.79686737060547,46.64482116699219,48.03694534301758,43.76704788208008,42.18387222290039,44.247127532958984,14.285715103149414,15.000000953674316,19.047618865966797,5,61.904762268066406,15.000000953674316,23.809524536132813,0,0,0,17.82945442199707,17179869184,2147483648,9823404032,1210974208
204,1772104105289,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.198455810546875,60.33514404296875,51.46808624267578,46.3819694519043,44.34872817993164,41.718414306640625,41.62141418457031,43.70143508911133,20,15.000000953674316,14.285715103149414,14.285715103149414,100,0,0,0,0,0,17.82945442199707,17179869184,2147483648,9824174080,1210974208
204,1772104105494,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.198455810546875,60.33514404296875,51.46808624267578,46.3819694519043,44.34872817993164,41.718414306640625,41.62141418457031,43.70143508911133,14.285715103149414,14.285715103149414,10,9.523809432983398,100,0,0,0,0,0,17.82945442199707,17179869184,2147483648,9824174080,1210974208
204,1772104105699,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.198455810546875,60.33514404296875,51.46808624267578,46.3819694519043,44.34872817993164,41.718414306640625,41.62141418457031,43.70143508911133,15.000000953674316,5,10,10,100,4.761904716491699,0,0,0,0,17.91722869873047,17179869184,2147483648,9824813056,1210974208
204,1772104105904,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.198455810546875,60.33514404296875,51.46808624267578,46.3819694519043,44.34872817993164,41.718414306640625,41.62141418457031,43.70143508911133,19.047618865966797,15.000000953674316,15.000000953674316,10.526315689086914,65,0,40,0,0,0,17.91722869873047,17179869184,2147483648,9836396544,1210974208
204,1772104106109,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.198455810546875,60.33514404296875,51.46808624267578,46.3819694519043,44.34872817993164,41.718414306640625,41.62141418457031,43.70143508911133,10,10,5,4.761904716491699,33.333335876464844,0,66.66667175292969,0,0,0,17.91722869873047,17179869184,2147483648,9825091584,1210974208
204,1772104106314,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,45.971561431884766,57.89710235595703,49.91924285888672,45.30459213256836,47.63725280761719,43.68806076049805,42.23734664916992,44.377105712890625,33.333335876464844,22.72727394104004,19.047618865966797,15.000000953674316,100,0,0,0,0,0,17.91722869873047,17179869184,2147483648,9825419264,1210974208
204,1772104106519,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,45.971561431884766,57.89710235595703,49.91924285888672,45.30459213256836,47.63725280761719,43.68806076049805,42.23734664916992,44.377105712890625,30.000001907348633,20,14.285715103149414,14.285715103149414,100,0,0,0,0,0,17.91722869873047,17179869184,2147483648,9826516992,1210974208
204,1772104106724,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,45.971561431884766,57.89710235595703,49.91924285888672,45.30459213256836,47.63725280761719,43.68806076049805,42.23734664916992,44.377105712890625,5,0,0,4.761904716491699,100,4.761904716491699,0,0,0,0,18.208534240722656,17179869184,2147483648,9826500608,1210974208
204,1772104106929,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,45.971561431884766,57.89710235595703,49.91924285888672,45.30459213256836,47.63725280761719,43.68806076049805,42.23734664916992,44.377105712890625,45,45.45454788208008,31.57894515991211,36.842105865478516,100,23.809524536132813,4.761904716491699,0,0,0,18.208534240722656,17179869184,2147483648,9851682816,1210974208
204,1772104107134,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,45.971561431884766,57.89710235595703,49.91924285888672,45.30459213256836,47.63725280761719,43.68806076049805,42.23734664916992,44.377105712890625,45,35,36.3636360168457,33.333335876464844,100,60.000003814697266,40,0,0,0,18.208534240722656,17179869184,2147483648,9855762432,1210974208
204,1772104107339,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.704654693603516,62.47420883178711,53.057796478271484,47.69435119628906,45.00225067138672,42.3795051574707,41.92167663574219,44.16996383666992,42.85714340209961,42.105262756347656,31.57894515991211,28.571430206298828,100,5,10,9.090909004211426,0,0,18.208534240722656,17179869184,2147483648,9855762432,1210974208
204,1772104107544,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.704654693603516,62.47420883178711,53.057796478271484,47.69435119628906,45.00225067138672,42.3795051574707,41.92167663574219,44.16996383666992,10,9.523809432983398,9.523809432983398,5.263157844543457,100,0,0,0,0,0,18.208534240722656,17179869184,2147483648,9855762432,1210974208
204,1772104107749,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.704654693603516,62.47420883178711,53.057796478271484,47.69435119628906,45.00225067138672,42.3795051574707,41.92167663574219,44.16996383666992,10,10,14.285715103149414,14.285715103149414,100,0,0,0,0,0,19.535743713378906,17179869184,2147483648,9855762432,1210974208
204,1772104107954,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.704654693603516,62.47420883178711,53.057796478271484,47.69435119628906,45.00225067138672,42.3795051574707,41.92167663574219,44.16996383666992,19.047618865966797,19.047618865966797,5.263157844543457,10,45,5,60.000003814697266,0,0,4.545454502105713,19.535743713378906,17179869184,2147483648,9842507776,1210974208
204,1772104108159,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.704654693603516,62.47420883178711,53.057796478271484,47.69435119628906,45.00225067138672,42.3795051574707,41.92167663574219,44.16996383666992,15.000000953674316,15.000000953674316,9.090909004211426,14.285715103149414,9.523809432983398,40.90909194946289,52.38095474243164,0,0,0,19.535743713378906,17179869184,2147483648,9831153664,1210974208
204,1772104108364,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.71186065673828,56.21916198730469,49.46014404296875,46.17454528808594,49.421165466308594,44.85050582885742,42.659210205078125,44.900821685791016,25,20,15.789472579956055,14.285715103149414,0,0,100,0,0,0,19.535743713378906,17179869184,2147483648,9831694336,1210974208
204,1772104108569,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.71186065673828,56.21916198730469,49.46014404296875,46.17454528808594,49.421165466308594,44.85050582885742,42.659210205078125,44.900821685791016,10,14.285715103149414,14.285715103149414,0,0,0,100,0,0,0,19.535743713378906,17179869184,2147483648,9832153088,1210974208
199,1772104108774,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.71186065673828,56.21916198730469,49.46014404296875,46.17454528808594,49.421165466308594,44.85050582885742,42.659210205078125,44.900821685791016,14.285715103149414,10,5,9.090909004211426,5,0,95.23809814453125,0,0,0,18.082000732421875,17179869184,2147483648,9832185856,1210974208
204,1772104108974,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.71186065673828,56.21916198730469,49.46014404296875,46.17454528808594,49.421165466308594,44.85050582885742,42.659210205078125,44.900821685791016,21.052631378173828,20,20,10.526315689086914,100,0,0,0,0,0,18.082000732421875,17179869184,2147483648,9818537984,1210974208
204,1772104109179,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.71186065673828,56.21916198730469,49.46014404296875,46.17454528808594,49.421165466308594,44.85050582885742,42.659210205078125,44.900821685791016,18.18181800842285,14.285715103149414,4.761904716491699,5,100,0,0,0,0,0,18.082000732421875,17179869184,2147483648,9818718208,1210974208
204,1772104109384,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,45.229469299316406,52.423187255859375,46.75599670410156,43.97200012207031,54.48078155517578,47.77550506591797,43.83518600463867,45.88041687011719,25,20,20,10,100,0,0,0,0,0,18.082000732421875,17179869184,2147483648,9819144192,1210974208
204,1772104109589,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,45.229469299316406,52.423187255859375,46.75599670410156,43.97200012207031,54.48078155517578,47.77550506591797,43.83518600463867,45.88041687011719,15.000000953674316,14.285715103149414,5,9.523809432983398,100,0,0,0,0,0,18.082000732421875,17179869184,2147483648,9819734016,1210974208
204,1772104109794,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,45.229469299316406,52.423187255859375,46.75599670410156,43.97200012207031,54.48078155517578,47.77550506591797,43.83518600463867,45.88041687011719,15.000000953674316,20,14.285715103149414,14.285715103149414,100,0,0,0,0,0,18.003320693969727,17179869184,2147483648,9820094464,1210974208
204,1772104109999,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,45.229469299316406,52.423187255859375,46.75599670410156,43.97200012207031,54.48078155517578,47.77550506591797,43.83518600463867,45.88041687011719,20,15.789472579956055,5,5.263157844543457,38.095237731933594,0,0,60.000003814697266,0,0,18.003320693969727,17179869184,2147483648,9820618752,1210974208
204,1772104110204,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,45.229469299316406,52.423187255859375,46.75599670410156,43.97200012207031,54.48078155517578,47.77550506591797,4.632999897003174,6.699999809265137,20,28.571430206298828,14.285715103149414,9.523809432983398,0,0,0,85,0,15.789472579956055,18.003320693969727,17179869184,2147483648,9821224960,1210974208
