Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771878904631,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.455501556396484,44.21785354614258,49.82373809814453,46.18424606323242,44.93988037109375,42.34291076660156,43.332794189453125,44.43511199951172,43.35606384277344,42.831146240234375,100,100,0,0,0,0,0,0,0,0,10.471909523010254,17179869184,0,9539272704,0
202,1771878904631,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.455501556396484,44.21785354614258,49.82373809814453,46.18424606323242,44.93988037109375,42.34291076660156,43.332794189453125,44.43511199951172,43.35606384277344,42.831146240234375,100,NaN,100,0,0,0,0,0,0,0,10.471909523010254,17179869184,0,9539289088,0
209,1771878904834,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.455501556396484,44.21785354614258,49.82373809814453,46.18424606323242,44.93988037109375,42.34291076660156,43.332794189453125,44.43511199951172,43.35606384277344,42.831146240234375,85,85.71428680419922,60.000003814697266,38.88888931274414,19.047618865966797,5,0,0,0,0,8.6168851852417,17179869184,0,9538568192,0
11,1771878905044,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.455501556396484,44.21785354614258,49.82373809814453,46.18424606323242,44.93988037109375,42.34291076660156,43.332794189453125,44.43511199951172,43.35606384277344,42.831146240234375,77.2727279663086,75,45,13.636363983154297,4.761904716491699,0,0,0,0,0,8.6168851852417,17179869184,0,9535766528,0
