Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771878969507,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.96446228027344,45.99685287475586,50.185157775878906,46.474609375,46.710289001464844,44.06541442871094,44.24692916870117,44.78821563720703,45.4104118347168,44.598907470703125,NaN,100,50,NaN,0,0,0,0,0,0,14.844281196594238,17179869184,0,9478701056,0
209,1771878969507,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.96446228027344,45.99685287475586,50.185157775878906,46.474609375,46.710289001464844,44.06541442871094,44.24692916870117,44.78821563720703,45.4104118347168,44.598907470703125,100,100,NaN,50,100,0,0,0,0,NaN,14.844281196594238,17179869184,0,9473916928,0
201,1771878969717,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.96446228027344,45.99685287475586,50.185157775878906,46.474609375,46.710289001464844,44.06541442871094,44.24692916870117,44.78821563720703,45.4104118347168,44.598907470703125,100,100,76.19047546386719,65,60.000003814697266,47.619049072265625,33.333335876464844,20,19.047618865966797,14.285715103149414,13.736899375915527,17179869184,0,9471246336,0
9,1771878969919,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.96446228027344,45.99685287475586,50.185157775878906,46.474609375,46.710289001464844,44.06541442871094,44.24692916870117,44.78821563720703,45.4104118347168,44.598907470703125,100,100,70,40,28.571430206298828,15.000000953674316,10,0,5,9.090909004211426,13.736899375915527,17179869184,0,9467314176,0
