Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771877349799,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.045833587646484,46.06390380859375,53.264488220214844,48.28483963012695,46.627838134765625,44.599185943603516,44.892784118652344,45.20399856567383,44.76396179199219,45.058815002441406,50,0,33.333335876464844,0,0,0,0,0,0,0,9.394579887390137,17179869184,0,9366568960,0
209,1771877349799,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.045833587646484,46.06390380859375,53.264488220214844,48.28483963012695,46.627838134765625,44.599185943603516,44.892784118652344,45.20399856567383,44.76396179199219,45.058815002441406,0,50,100,0,0,50,0,0,0,0,9.394579887390137,17179869184,0,9364815872,0
13,1771877350010,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.045833587646484,46.06390380859375,53.264488220214844,48.28483963012695,46.627838134765625,44.599185943603516,44.892784118652344,45.20399856567383,44.76396179199219,45.058815002441406,36.842105865478516,9.523809432983398,35,10,0,0,0,0,0,0,9.394579887390137,17179869184,0,9364815872,0
