Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771873387937,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,54.34294891357422,52.88852310180664,59.6575927734375,56.140193939208984,55.700950622558594,52.48519515991211,51.38258743286133,52.84749984741211,51.88034439086914,51.702880859375,50,50,50,50,50,NaN,0,0,0,0,15.244876861572266,17179869184,0,9021063168,0
204,1771873387937,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,54.34294891357422,52.88852310180664,59.6575927734375,56.140193939208984,55.700950622558594,52.48519515991211,51.38258743286133,52.84749984741211,51.88034439086914,51.702880859375,0,NaN,100,NaN,NaN,50,100,0,0,0,15.244876861572266,17179869184,0,9021325312,0
10,1771873388142,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,54.34294891357422,52.88852310180664,59.6575927734375,56.140193939208984,55.700950622558594,52.48519515991211,51.38258743286133,52.84749984741211,51.88034439086914,51.702880859375,10,9.523809432983398,50,50,47.619049072265625,45,15.000000953674316,9.523809432983398,0,0,15.244876861572266,17179869184,0,9021227008,0
