Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771878215670,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.55571746826172,44.25407028198242,49.77519989013672,44.94237518310547,44.67034912109375,42.74778366088867,42.83338165283203,43.0899772644043,42.63889694213867,42.655853271484375,50,0,66.66667175292969,0,0,0,0,0,0,0,7.611028671264648,17179869184,0,9420013568,0
208,1771878215670,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.55571746826172,44.25407028198242,49.77519989013672,44.94237518310547,44.67034912109375,42.74778366088867,42.83338165283203,43.0899772644043,42.63889694213867,42.655853271484375,NaN,100,NaN,0,0,0,0,0,0,0,7.611028671264648,17179869184,0,9418031104,0
209,1771878215879,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.55571746826172,44.25407028198242,49.77519989013672,44.94237518310547,44.67034912109375,42.74778366088867,42.83338165283203,43.0899772644043,42.63889694213867,42.655853271484375,61.904762268066406,61.904762268066406,61.904762268066406,40,15.789472579956055,4.761904716491699,0,0,0,0,11.188735008239746,17179869184,0,9418031104,0
10,1771878216089,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.55571746826172,44.25407028198242,49.77519989013672,44.94237518310547,44.67034912109375,42.74778366088867,42.83338165283203,43.0899772644043,42.63889694213867,42.655853271484375,28.571430206298828,10.526315689086914,55,23.809524536132813,50,0,0,0,0,0,11.188735008239746,17179869184,0,9418031104,0
