Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771878991119,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.82978820800781,46.018211364746094,49.800697326660156,46.58829879760742,45.93537902832031,43.49508285522461,44.908935546875,44.98737335205078,44.62639236450195,44.16949462890625,0,100,50,0,0,0,0,0,0,0,9.82837200164795,17179869184,0,9468100608,0
200,1771878991120,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.82978820800781,46.018211364746094,49.800697326660156,46.58829879760742,45.93537902832031,43.49508285522461,44.908935546875,44.98737335205078,44.62639236450195,44.16949462890625,100,100,0,0,0,NaN,0,0,NaN,0,9.82837200164795,17179869184,0,9468329984,0
209,1771878991320,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.534996032714844,46.63897705078125,53.45610809326172,48.33295440673828,48.00968933105469,45.137203216552734,45.40793991088867,46.007781982421875,45.57561492919922,45.11811065673828,73.68421173095703,70,61.904762268066406,40,28.571430206298828,4.761904716491699,0,0,0,0,9.82837200164795,17179869184,0,9472081920,0
209,1771878991530,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.534996032714844,46.63897705078125,53.45610809326172,48.33295440673828,48.00968933105469,45.137203216552734,45.40793991088867,46.007781982421875,45.57561492919922,45.11811065673828,61.904762268066406,60.000003814697266,52.6315803527832,33.333335876464844,15.000000953674316,35,0,0,0,0,9.82837200164795,17179869184,0,9488400384,0
209,1771878991740,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.534996032714844,46.63897705078125,53.45610809326172,48.33295440673828,48.00968933105469,45.137203216552734,45.40793991088867,46.007781982421875,45.57561492919922,45.11811065673828,55,60.000003814697266,66.66667175292969,75,5,9.090909004211426,4.761904716491699,0,0,0,13.37408447265625,17179869184,0,9490481152,0
11,1771878991950,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.534996032714844,46.63897705078125,53.45610809326172,48.33295440673828,48.00968933105469,45.137203216552734,45.40793991088867,46.007781982421875,45.57561492919922,45.11811065673828,76.19047546386719,68.18181610107422,47.619049072265625,9.090909004211426,4.545454502105713,0,0,0,0,0,13.37408447265625,17179869184,0,9458696192,0
