Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771874648762,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.387027740478516,47.36126708984375,52.24839782714844,48.270286560058594,49.9029541015625,46.311649322509766,46.2830924987793,46.85616683959961,46.543121337890625,46.290382385253906,50,0,0,100,0,0,0,0,0,0,10.261431694030762,17179869184,0,9413902336,0
209,1771874648763,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.387027740478516,47.36126708984375,52.24839782714844,48.270286560058594,49.9029541015625,46.311649322509766,46.2830924987793,46.85616683959961,46.543121337890625,46.290382385253906,0,100,50,100,0,0,0,0,0,0,10.261431694030762,17179869184,0,9414066176,0
15,1771874648973,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.387027740478516,47.36126708984375,52.24839782714844,48.270286560058594,49.9029541015625,46.311649322509766,46.2830924987793,46.85616683959961,46.543121337890625,46.290382385253906,9.523809432983398,4.761904716491699,35,25,10,22.72727394104004,4.545454502105713,4.761904716491699,0,0,10.261431694030762,17179869184,0,9414066176,0
