Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771874538067,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.065372467041016,47.358734130859375,52.03819274902344,49.74278259277344,49.30713653564453,45.85029983520508,46.82674789428711,47.09971618652344,46.23191833496094,45.69098663330078,0,0,0,0,100,50,0,0,0,0,11.335790634155273,17179869184,0,9445556224,0
209,1771874538067,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.065372467041016,47.358734130859375,52.03819274902344,49.74278259277344,49.30713653564453,45.85029983520508,46.82674789428711,47.09971618652344,46.23191833496094,45.69098663330078,50,66.66667175292969,100,100,100,NaN,0,0,0,0,11.335790634155273,17179869184,0,9445834752,0
13,1771874538277,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.95088195800781,47.202762603759766,52.96684265136719,49.328460693359375,50.80360412597656,47.06009292602539,47.02426528930664,46.7508659362793,46.765846252441406,46.21800994873047,5,0,85.71428680419922,38.095237731933594,20,13.636363983154297,5,0,0,0,11.335790634155273,17179869184,0,9445359616,0
