Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771874692954,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.28727722167969,47.23849105834961,52.30504608154297,48.408809661865234,49.53788757324219,45.74858474731445,46.133277893066406,46.700557708740234,46.40093994140625,45.83464813232422,50,33.333335876464844,0,0,0,0,0,0,0,0,9.932080268859863,17179869184,0,9403482112,0
209,1771874692954,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.28727722167969,47.23849105834961,52.30504608154297,48.408809661865234,49.53788757324219,45.74858474731445,46.133277893066406,46.700557708740234,46.40093994140625,45.83464813232422,50,0,100,33.333335876464844,0,0,0,0,0,0,9.932080268859863,17179869184,0,9403662336,0
14,1771874693164,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.28727722167969,47.23849105834961,52.30504608154297,48.408809661865234,49.53788757324219,45.74858474731445,46.133277893066406,46.700557708740234,46.40093994140625,45.83464813232422,4.761904716491699,9.090909004211426,28.571430206298828,9.523809432983398,14.285715103149414,0,0,0,0,0,9.932080268859863,17179869184,0,9391407104,0
