Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771876981946,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.404232025146484,47.08935546875,56.853546142578125,51.32872772216797,51.65558624267578,48.51441192626953,46.69397735595703,47.09621810913086,46.463924407958984,46.73754119873047,15.000000953674316,9.523809432983398,19.047618865966797,18.18181800842285,57.142860412597656,10,4.761904716491699,0,0,0,15.593010902404785,17179869184,0,9480175616,0
209,1771876982156,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.404232025146484,47.08935546875,56.853546142578125,51.32872772216797,51.65558624267578,48.51441192626953,46.69397735595703,47.09621810913086,46.463924407958984,46.73754119873047,4.761904716491699,9.090909004211426,52.38095474243164,4.761904716491699,0,42.85714340209961,0,0,0,0,15.593010902404785,17179869184,0,9480175616,0
209,1771876982366,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.642547607421875,47.86714172363281,54.36279296875,51.083927154541016,52.46577453613281,50.71693420410156,47.9360466003418,48.12662887573242,47.4430046081543,48.17042541503906,15.000000953674316,20,19.047618865966797,35,0,100,0,0,0,0,15.593010902404785,17179869184,0,9480175616,0
209,1771876982576,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.642547607421875,47.86714172363281,54.36279296875,51.083927154541016,52.46577453613281,50.71693420410156,47.9360466003418,48.12662887573242,47.4430046081543,48.17042541503906,9.523809432983398,9.523809432983398,45,50,14.285715103149414,47.826087951660156,0,0,0,0,15.593010902404785,17179869184,0,9480175616,0
209,1771876982786,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.642547607421875,47.86714172363281,54.36279296875,51.083927154541016,52.46577453613281,50.71693420410156,47.9360466003418,48.12662887573242,47.4430046081543,48.17042541503906,18.18181800842285,9.523809432983398,80.95238494873047,33.333335876464844,0,25,0,0,0,0,18.069887161254883,17179869184,0,9458008064,0
209,1771876982996,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.642547607421875,47.86714172363281,54.36279296875,51.083927154541016,52.46577453613281,50.71693420410156,47.9360466003418,48.12662887573242,47.4430046081543,48.17042541503906,10,15.000000953674316,90.47618865966797,50,0,0,0,0,0,0,18.069887161254883,17179869184,0,9457942528,0
209,1771876983206,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.642547607421875,47.86714172363281,54.36279296875,51.083927154541016,52.46577453613281,50.71693420410156,47.9360466003418,48.12662887573242,47.4430046081543,48.17042541503906,5,5,80,81.81818389892578,0,0,0,0,0,0,18.069887161254883,17179869184,0,9457926144,0
209,1771876983416,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.15748977661133,47.744354248046875,58.149436950683594,54.439842224121094,50.14479064941406,49.48325729370117,46.99213409423828,47.879390716552734,46.962406158447266,47.58186340332031,15.000000953674316,15.000000953674316,95.23809814453125,50,4.545454502105713,0,4.545454502105713,0,0,0,18.069887161254883,17179869184,0,9457827840,0
209,1771876983626,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.15748977661133,47.744354248046875,58.149436950683594,54.439842224121094,50.14479064941406,49.48325729370117,46.99213409423828,47.879390716552734,46.962406158447266,47.58186340332031,14.285715103149414,20,52.38095474243164,40,38.095237731933594,4.761904716491699,0,0,0,0,18.069887161254883,17179869184,0,9457827840,0
209,1771876983836,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.15748977661133,47.744354248046875,58.149436950683594,54.439842224121094,50.14479064941406,49.48325729370117,46.99213409423828,47.879390716552734,46.962406158447266,47.58186340332031,15.789472579956055,23.809524536132813,33.333335876464844,85.71428680419922,14.285715103149414,0,0,0,0,0,15.657370567321777,17179869184,0,9458139136,0
209,1771876984046,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.15748977661133,47.744354248046875,58.149436950683594,54.439842224121094,50.14479064941406,49.48325729370117,46.99213409423828,47.879390716552734,46.962406158447266,47.58186340332031,23.809524536132813,25,45,13.636363983154297,55,20,0,0,0,0,15.657370567321777,17179869184,0,9458221056,0
208,1771876984256,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.0590934753418,47.549617767333984,56.25745391845703,52.25822067260742,50.85803985595703,47.63202667236328,46.878196716308594,47.704811096191406,46.6508674621582,46.707969665527344,19.047618865966797,15.000000953674316,100,25,4.545454502105713,0,0,0,0,0,15.657370567321777,17179869184,0,9458204672,0
209,1771876984465,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.0590934753418,47.549617767333984,56.25745391845703,52.25822067260742,50.85803985595703,47.63202667236328,46.878196716308594,47.704811096191406,46.6508674621582,46.707969665527344,20,23.809524536132813,95.45454406738281,30.000001907348633,0,4.545454502105713,0,0,0,0,15.657370567321777,17179869184,0,9458417664,0
209,1771876984675,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.0590934753418,47.549617767333984,56.25745391845703,52.25822067260742,50.85803985595703,47.63202667236328,46.878196716308594,47.704811096191406,46.6508674621582,46.707969665527344,15.000000953674316,20,63.15789031982422,65,0,0,0,0,0,0,15.657370567321777,17179869184,0,9458401280,0
209,1771876984885,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.0590934753418,47.549617767333984,56.25745391845703,52.25822067260742,50.85803985595703,47.63202667236328,46.878196716308594,47.704811096191406,46.6508674621582,46.707969665527344,15.789472579956055,15.000000953674316,35,100,0,0,0,0,0,0,15.635927200317383,17179869184,0,9458286592,0
209,1771876985095,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.0590934753418,47.549617767333984,56.25745391845703,52.25822067260742,50.85803985595703,47.63202667236328,46.878196716308594,47.704811096191406,46.6508674621582,46.707969665527344,19.047618865966797,19.047618865966797,33.333335876464844,52.38095474243164,5,60.000003814697266,0,4.545454502105713,0,0,15.635927200317383,17179869184,0,9458319360,0
208,1771876985306,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.75135040283203,47.74349594116211,55.732154846191406,53.01021957397461,49.73609924316406,48.87355041503906,47.319610595703125,47.94968795776367,46.565399169921875,47.0882568359375,4.545454502105713,5,4.545454502105713,14.285715103149414,0,85.71428680419922,0,0,0,0,15.635927200317383,17179869184,0,9453518848,0
209,1771876985515,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.75135040283203,47.74349594116211,55.732154846191406,53.01021957397461,49.73609924316406,48.87355041503906,47.319610595703125,47.94968795776367,46.565399169921875,47.0882568359375,4.761904716491699,4.761904716491699,0,100,0,0,0,0,0,0,15.635927200317383,17179869184,0,9453568000,0
209,1771876985725,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.75135040283203,47.74349594116211,55.732154846191406,53.01021957397461,49.73609924316406,48.87355041503906,47.319610595703125,47.94968795776367,46.565399169921875,47.0882568359375,23.809524536132813,19.047618865966797,15.000000953674316,100,38.095237731933594,4.761904716491699,0,0,0,0,14.85006046295166,17179869184,0,9453682688,0
208,1771876985935,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.75135040283203,47.74349594116211,55.732154846191406,53.01021957397461,49.73609924316406,48.87355041503906,47.319610595703125,47.94968795776367,46.565399169921875,47.0882568359375,10,14.285715103149414,72.7272720336914,31.81818199157715,50,0,0,0,0,0,14.85006046295166,17179869184,0,9453780992,0
209,1771876986143,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.75135040283203,47.74349594116211,55.732154846191406,53.01021957397461,49.73609924316406,48.87355041503906,47.319610595703125,47.94968795776367,46.565399169921875,47.0882568359375,14.285715103149414,20,57.894737243652344,14.285715103149414,61.904762268066406,4.545454502105713,4.761904716491699,0,0,0,14.85006046295166,17179869184,0,9454256128,0
201,1771876986353,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.828365325927734,47.65257263183594,55.07408142089844,53.29053497314453,52.80195617675781,48.48631286621094,47.51844787597656,48.049713134765625,46.59867858886719,47.251617431640625,15.000000953674316,20,42.85714340209961,0,100,0,0,0,0,0,14.85006046295166,17179869184,0,9454026752,0
209,1771876986555,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.828365325927734,47.65257263183594,55.07408142089844,53.29053497314453,52.80195617675781,48.48631286621094,47.51844787597656,48.049713134765625,46.59867858886719,47.251617431640625,10,10,45,28.571430206298828,65,15.789472579956055,5,0,0,0,14.85006046295166,17179869184,0,9454026752,0
208,1771876986765,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.828365325927734,47.65257263183594,55.07408142089844,53.29053497314453,52.80195617675781,48.48631286621094,47.51844787597656,48.049713134765625,46.59867858886719,47.251617431640625,10.526315689086914,14.285715103149414,66.66667175292969,20,63.6363639831543,0,0,0,0,0,14.647421836853027,17179869184,0,9454026752,0
209,1771876986973,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.828365325927734,47.65257263183594,55.07408142089844,53.29053497314453,52.80195617675781,48.48631286621094,47.51844787597656,48.049713134765625,46.59867858886719,47.251617431640625,22.72727394104004,15.789472579956055,95,35,5,0,4.761904716491699,0,0,0,14.647421836853027,17179869184,0,9425829888,0
209,1771876987183,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.828365325927734,47.65257263183594,55.07408142089844,53.29053497314453,52.80195617675781,48.48631286621094,47.51844787597656,48.049713134765625,46.59867858886719,47.251617431640625,15.000000953674316,25,35,14.285715103149414,0,80.95238494873047,0,0,0,0,14.647421836853027,17179869184,0,9425846272,0
209,1771876987393,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.250587463378906,47.78358459472656,55.606231689453125,50.667205810546875,53.17012023925781,49.92134475708008,47.42028045654297,47.55593490600586,46.84654235839844,47.781517028808594,15.789472579956055,19.047618865966797,71.42857360839844,61.904762268066406,0,0,0,0,0,0,14.647421836853027,17179869184,0,9425846272,0
209,1771876987603,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.250587463378906,47.78358459472656,55.606231689453125,50.667205810546875,53.17012023925781,49.92134475708008,47.42028045654297,47.55593490600586,46.84654235839844,47.781517028808594,19.047618865966797,15.789472579956055,52.38095474243164,25,0,47.619049072265625,0,0,0,0,14.647421836853027,17179869184,0,9425846272,0
209,1771876987813,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.250587463378906,47.78358459472656,55.606231689453125,50.667205810546875,53.17012023925781,49.92134475708008,47.42028045654297,47.55593490600586,46.84654235839844,47.781517028808594,14.285715103149414,20,50,71.42857360839844,14.285715103149414,0,0,0,0,0,16.093536376953125,17179869184,0,9425846272,0
209,1771876988023,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.250587463378906,47.78358459472656,55.606231689453125,50.667205810546875,53.17012023925781,49.92134475708008,47.42028045654297,47.55593490600586,46.84654235839844,47.781517028808594,10,23.809524536132813,55,19.047618865966797,38.095237731933594,19.047618865966797,0,0,0,0,16.093536376953125,17179869184,0,9425534976,0
209,1771876988233,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.250587463378906,47.78358459472656,55.606231689453125,50.667205810546875,53.17012023925781,49.92134475708008,47.42028045654297,47.55593490600586,46.84654235839844,47.781517028808594,14.285715103149414,21.052631378173828,23.809524536132813,0,100,0,0,0,0,0,16.093536376953125,17179869184,0,9425502208,0
205,1771876988443,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.47318649291992,47.832393646240234,54.775428771972656,51.559669494628906,52.011497497558594,49.03532791137695,47.25209426879883,47.72390365600586,46.69999313354492,47.246437072753906,10,9.523809432983398,27.272727966308594,9.090909004211426,100,14.285715103149414,4.761904716491699,0,0,0,16.093536376953125,17179869184,0,9425502208,0
209,1771876988649,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.47318649291992,47.832393646240234,54.775428771972656,51.559669494628906,52.011497497558594,49.03532791137695,47.25209426879883,47.72390365600586,46.69999313354492,47.246437072753906,95.23809814453125,90.47618865966797,75,47.36842346191406,52.38095474243164,55,33.333335876464844,14.285715103149414,14.285715103149414,5,16.093536376953125,17179869184,0,9425502208,0
209,1771876988859,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.47318649291992,47.832393646240234,54.775428771972656,51.559669494628906,52.011497497558594,49.03532791137695,47.25209426879883,47.72390365600586,46.69999313354492,47.246437072753906,14.285715103149414,19.047618865966797,61.904762268066406,40.90909194946289,90,9.090909004211426,0,0,0,0,14.946113586425781,17179869184,0,9425502208,0
209,1771876989069,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.47318649291992,47.832393646240234,54.775428771972656,51.559669494628906,52.011497497558594,49.03532791137695,47.25209426879883,47.72390365600586,46.69999313354492,47.246437072753906,25,19.047618865966797,65,45,52.38095474243164,30.000001907348633,10,0,0,0,14.946113586425781,17179869184,0,9441312768,0
209,1771876989279,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.520179748535156,48.63470458984375,56.387474060058594,52.2023811340332,55.69898986816406,51.27418899536133,48.335716247558594,48.787132263183594,47.943695068359375,48.34645080566406,9.523809432983398,10,90.47618865966797,33.333335876464844,15.000000953674316,18.18181800842285,0,0,0,0,14.946113586425781,17179869184,0,9441411072,0
209,1771876989489,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.520179748535156,48.63470458984375,56.387474060058594,52.2023811340332,55.69898986816406,51.27418899536133,48.335716247558594,48.787132263183594,47.943695068359375,48.34645080566406,14.285715103149414,14.285715103149414,42.85714340209961,9.523809432983398,9.090909004211426,80.95238494873047,0,0,0,0,14.946113586425781,17179869184,0,9441378304,0
209,1771876989699,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.520179748535156,48.63470458984375,56.387474060058594,52.2023811340332,55.69898986816406,51.27418899536133,48.335716247558594,48.787132263183594,47.943695068359375,48.34645080566406,10,10,90,35,0,19.047618865966797,0,0,0,0,14.946113586425781,17179869184,0,9441361920,0
209,1771876989909,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.520179748535156,48.63470458984375,56.387474060058594,52.2023811340332,55.69898986816406,51.27418899536133,48.335716247558594,48.787132263183594,47.943695068359375,48.34645080566406,10,0,66.66667175292969,100,4.545454502105713,0,0,0,0,0,16.40219497680664,17179869184,0,9441443840,0
209,1771876990119,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.520179748535156,48.63470458984375,56.387474060058594,52.2023811340332,55.69898986816406,51.27418899536133,48.335716247558594,48.787132263183594,47.943695068359375,48.34645080566406,23.809524536132813,28.571430206298828,50,33.333335876464844,33.333335876464844,15.000000953674316,4.761904716491699,0,0,0,16.40219497680664,17179869184,0,9436069888,0
209,1771876990329,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.26418685913086,48.13078689575195,56.12995910644531,52.31888961791992,51.554840087890625,49.530399322509766,47.665340423583984,48.281070709228516,47.246681213378906,47.902587890625,15.000000953674316,19.047618865966797,31.57894515991211,40,50,0,0,0,0,0,16.40219497680664,17179869184,0,9436102656,0
209,1771876990539,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.26418685913086,48.13078689575195,56.12995910644531,52.31888961791992,51.554840087890625,49.530399322509766,47.665340423583984,48.281070709228516,47.246681213378906,47.902587890625,15.000000953674316,15.789472579956055,57.142860412597656,50,21.7391300201416,0,4.761904716491699,0,0,0,16.40219497680664,17179869184,0,9436168192,0
209,1771876990749,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.26418685913086,48.13078689575195,56.12995910644531,52.31888961791992,51.554840087890625,49.530399322509766,47.665340423583984,48.281070709228516,47.246681213378906,47.902587890625,15.000000953674316,15.000000953674316,90.47618865966797,33.333335876464844,15.000000953674316,0,0,0,0,0,16.967485427856445,17179869184,0,9435103232,0
209,1771876990959,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.26418685913086,48.13078689575195,56.12995910644531,52.31888961791992,51.554840087890625,49.530399322509766,47.665340423583984,48.281070709228516,47.246681213378906,47.902587890625,20,23.809524536132813,57.142860412597656,75,0,0,0,0,0,0,16.967485427856445,17179869184,0,9433464832,0
209,1771876991169,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.26418685913086,48.13078689575195,56.12995910644531,52.31888961791992,51.554840087890625,49.530399322509766,47.665340423583984,48.281070709228516,47.246681213378906,47.902587890625,23.809524536132813,19.047618865966797,85,38.095237731933594,19.047618865966797,0,0,0,0,0,16.967485427856445,17179869184,0,9433464832,0
209,1771876991379,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.61228561401367,48.064697265625,57.271141052246094,53.56355667114258,49.62623596191406,46.75981521606445,47.78762435913086,48.28241729736328,47.14509201049805,47.29161834716797,20,20,38.095237731933594,90.47618865966797,0,0,0,0,0,0,16.967485427856445,17179869184,0,9419685888,0
209,1771876991589,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.61228561401367,48.064697265625,57.271141052246094,53.56355667114258,49.62623596191406,46.75981521606445,47.78762435913086,48.28241729736328,47.14509201049805,47.29161834716797,14.285715103149414,21.052631378173828,47.619049072265625,66.66667175292969,9.523809432983398,0,4.761904716491699,0,0,0,16.967485427856445,17179869184,0,9419800576,0
209,1771876991799,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.61228561401367,48.064697265625,57.271141052246094,53.56355667114258,49.62623596191406,46.75981521606445,47.78762435913086,48.28241729736328,47.14509201049805,47.29161834716797,9.523809432983398,9.090909004211426,10,10,100,9.523809432983398,0,0,0,4.761904716491699,15.473658561706543,17179869184,0,9419882496,0
209,1771876992009,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.61228561401367,48.064697265625,57.271141052246094,53.56355667114258,49.62623596191406,46.75981521606445,47.78762435913086,48.28241729736328,47.14509201049805,47.29161834716797,0,0,23.809524536132813,0,80.95238494873047,0,0,0,0,0,15.473658561706543,17179869184,0,9398943744,0
207,1771876992219,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.61228561401367,48.064697265625,57.271141052246094,53.56355667114258,49.62623596191406,46.75981521606445,47.78762435913086,48.28241729736328,47.14509201049805,47.29161834716797,15.000000953674316,15.000000953674316,54.54545593261719,5,57.142860412597656,0,0,0,0,0,15.473658561706543,17179869184,0,9399123968,0
209,1771876992426,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.513736724853516,48.04339599609375,54.10297393798828,51.32160949707031,54.13105010986328,48.54045486450195,47.48843002319336,47.94302749633789,46.99625778198242,47.37287139892578,14.285715103149414,9.523809432983398,80,33.333335876464844,50,4.761904716491699,0,0,0,0,15.473658561706543,17179869184,0,9399402496,0
209,1771876992636,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.513736724853516,48.04339599609375,54.10297393798828,51.32160949707031,54.13105010986328,48.54045486450195,47.48843002319336,47.94302749633789,46.99625778198242,47.37287139892578,10,14.285715103149414,42.85714340209961,85.71428680419922,10,4.761904716491699,0,0,0,0,15.473658561706543,17179869184,0,9399648256,0
200,1771876992846,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.513736724853516,48.04339599609375,54.10297393798828,51.32160949707031,54.13105010986328,48.54045486450195,47.48843002319336,47.94302749633789,46.99625778198242,47.37287139892578,20,20,40,100,0,0,0,0,0,0,15.440834999084473,17179869184,0,9399779328,0
209,1771876993046,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.513736724853516,48.04339599609375,54.10297393798828,51.32160949707031,54.13105010986328,48.54045486450195,47.48843002319336,47.94302749633789,46.99625778198242,47.37287139892578,15.000000953674316,10.526315689086914,50,60.000003814697266,33.333335876464844,10,0,0,0,0,15.440834999084473,17179869184,0,9400156160,0
209,1771876993256,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.07524108886719,48.331756591796875,57.361602783203125,55.81715393066406,51.161285400390625,47.513553619384766,48.06884002685547,49.1501350402832,47.15103530883789,47.715484619140625,14.285715103149414,13.636363983154297,95.23809814453125,68.18181610107422,0,0,4.761904716491699,0,0,0,15.440834999084473,17179869184,0,9400320000,0
209,1771876993466,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.07524108886719,48.331756591796875,57.361602783203125,55.81715393066406,51.161285400390625,47.513553619384766,48.06884002685547,49.1501350402832,47.15103530883789,47.715484619140625,20,10.526315689086914,66.66667175292969,55,9.523809432983398,0,0,0,0,0,15.440834999084473,17179869184,0,9400336384,0
209,1771876993676,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.07524108886719,48.331756591796875,57.361602783203125,55.81715393066406,51.161285400390625,47.513553619384766,48.06884002685547,49.1501350402832,47.15103530883789,47.715484619140625,50,45.45454788208008,35,75,23.809524536132813,0,0,0,0,0,15.440834999084473,17179869184,0,9400745984,0
209,1771876993886,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.07524108886719,48.331756591796875,57.361602783203125,55.81715393066406,51.161285400390625,47.513553619384766,48.06884002685547,49.1501350402832,47.15103530883789,47.715484619140625,20,15.789472579956055,100,23.809524536132813,0,0,0,0,0,0,15.106599807739258,17179869184,0,9400745984,0
209,1771876994096,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.07524108886719,48.331756591796875,57.361602783203125,55.81715393066406,51.161285400390625,47.513553619384766,48.06884002685547,49.1501350402832,47.15103530883789,47.715484619140625,23.809524536132813,14.285715103149414,60.000003814697266,70,0,0,4.761904716491699,0,0,0,15.106599807739258,17179869184,0,9400745984,0
206,1771876994306,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.33513259887695,48.26270294189453,56.872314453125,53.67158508300781,49.54584503173828,46.48225784301758,47.96561050415039,48.90463638305664,47.223140716552734,47.401885986328125,15.000000953674316,23.809524536132813,40,100,0,0,0,0,0,0,15.106599807739258,17179869184,0,9400877056,0
209,1771876994513,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.33513259887695,48.26270294189453,56.872314453125,53.67158508300781,49.54584503173828,46.48225784301758,47.96561050415039,48.90463638305664,47.223140716552734,47.401885986328125,15.000000953674316,21.052631378173828,47.619049072265625,59.09090805053711,0,25,0,0,0,0,15.106599807739258,17179869184,0,9400844288,0
209,1771876994723,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.33513259887695,48.26270294189453,56.872314453125,53.67158508300781,49.54584503173828,46.48225784301758,47.96561050415039,48.90463638305664,47.223140716552734,47.401885986328125,15.000000953674316,15.000000953674316,66.66667175292969,10,18.18181800842285,40.90909194946289,0,0,0,0,15.701690673828125,17179869184,0,9400827904,0
