Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771875029476,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.75315856933594,47.89847946166992,51.44654846191406,48.14646911621094,48.18370056152344,46.2522087097168,46.78824996948242,47.072669982910156,46.87837600708008,47.393211364746094,50,0,100,0,0,0,0,0,0,0,9.669286727905273,17179869184,0,9070788608,0
204,1771875029476,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.75315856933594,47.89847946166992,51.44654846191406,48.14646911621094,48.18370056152344,46.2522087097168,46.78824996948242,47.072669982910156,46.87837600708008,47.393211364746094,50,0,100,0,0,0,0,0,0,0,9.669286727905273,17179869184,0,9071067136,0
200,1771875029681,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.75315856933594,47.89847946166992,51.44654846191406,48.14646911621094,48.18370056152344,46.2522087097168,46.78824996948242,47.072669982910156,46.87837600708008,47.393211364746094,35,28.571430206298828,66.66667175292969,42.85714340209961,28.571430206298828,35,15.789472579956055,5,0,0,9.669286727905273,17179869184,0,9230352384,0
204,1771875029881,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.75315856933594,47.89847946166992,51.44654846191406,48.14646911621094,48.18370056152344,46.2522087097168,46.78824996948242,47.072669982910156,46.87837600708008,47.393211364746094,47.36842346191406,47.36842346191406,61.11111068725586,47.36842346191406,15.789472579956055,15.000000953674316,19.047618865966797,0,0,0,8.442427635192871,17179869184,0,9243262976,0
202,1771875030086,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.75315856933594,47.89847946166992,51.44654846191406,48.14646911621094,48.18370056152344,46.2522087097168,46.78824996948242,47.072669982910156,46.87837600708008,47.393211364746094,50,47.619049072265625,50,38.095237731933594,38.095237731933594,33.333335876464844,26.3157901763916,5,4.761904716491699,0,8.442427635192871,17179869184,0,9239429120,0
204,1771875030289,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.92232894897461,49.68513870239258,57.473915100097656,53.51286315917969,52.55266571044922,50.58680725097656,49.22291946411133,49.672454833984375,48.710575103759766,49.145172119140625,45,40,45,42.85714340209961,40,14.285715103149414,0,0,0,0,8.442427635192871,17179869184,0,9289777152,0
204,1771875030494,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.92232894897461,49.68513870239258,57.473915100097656,53.51286315917969,52.55266571044922,50.58680725097656,49.22291946411133,49.672454833984375,48.710575103759766,49.145172119140625,26.3157901763916,15.000000953674316,40,40,26.3157901763916,25,0,0,0,0,8.442427635192871,17179869184,0,9379545088,0
200,1771875030698,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.92232894897461,49.68513870239258,57.473915100097656,53.51286315917969,52.55266571044922,50.58680725097656,49.22291946411133,49.672454833984375,48.710575103759766,49.145172119140625,30.000001907348633,21.052631378173828,70,45,42.85714340209961,0,0,4.761904716491699,0,0,8.442427635192871,17179869184,0,9445851136,0
12,1771875030899,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.92232894897461,49.68513870239258,57.473915100097656,53.51286315917969,52.55266571044922,50.58680725097656,49.22291946411133,49.672454833984375,48.710575103759766,49.145172119140625,36.842105865478516,10,40,30.000001907348633,4.761904716491699,0,0,0,0,0,13.341330528259277,17179869184,0,9036316672,0
