Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771874840141,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.58388900756836,48.29686737060547,51.94459533691406,48.32045364379883,48.86753845214844,46.76799392700195,46.98027038574219,47.248809814453125,47.9979248046875,46.90888214111328,66.66667175292969,50,50,0,0,0,0,0,0,0,11.416074752807617,17179869184,0,9102770176,0
202,1771874840141,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.58388900756836,48.29686737060547,51.94459533691406,48.32045364379883,48.86753845214844,46.76799392700195,46.98027038574219,47.248809814453125,47.9979248046875,46.90888214111328,0,0,0,66.66667175292969,33.333335876464844,0,0,0,0,0,11.416074752807617,17179869184,0,9102770176,0
204,1771874840344,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.65146255493164,48.8442268371582,53.608070373535156,50.187686920166016,51.235801696777344,48.59661102294922,47.40958786010742,47.96577835083008,48.33135986328125,47.541053771972656,38.88888931274414,31.57894515991211,65,26.3157901763916,26.3157901763916,5,14.285715103149414,0,0,0,11.416074752807617,17179869184,0,9102770176,0
203,1771874840549,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.65146255493164,48.8442268371582,53.608070373535156,50.187686920166016,51.235801696777344,48.59661102294922,47.40958786010742,47.96577835083008,48.33135986328125,47.541053771972656,42.85714340209961,42.85714340209961,55,38.095237731933594,22.72727394104004,30.000001907348633,5,0,0,0,11.416074752807617,17179869184,0,9102770176,0
204,1771874840753,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.65146255493164,48.8442268371582,53.608070373535156,50.187686920166016,51.235801696777344,48.59661102294922,47.40958786010742,47.96577835083008,48.33135986328125,47.541053771972656,30.000001907348633,38.095237731933594,65,35,40,25,23.809524536132813,5,5,13.636363983154297,9.645133972167969,17179869184,0,9292562432,0
203,1771874840958,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.65146255493164,48.8442268371582,53.608070373535156,50.187686920166016,51.235801696777344,48.59661102294922,47.40958786010742,47.96577835083008,48.33135986328125,47.541053771972656,30.000001907348633,20,38.095237731933594,33.333335876464844,5,31.81818199157715,0,0,0,0,9.645133972167969,17179869184,0,9326166016,0
204,1771874841161,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.65146255493164,48.8442268371582,53.608070373535156,50.187686920166016,51.235801696777344,48.59661102294922,47.40958786010742,47.96577835083008,48.33135986328125,47.541053771972656,20,21.052631378173828,40,25,25,20,0,0,0,0,9.645133972167969,17179869184,0,9421897728,0
203,1771874841366,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.76292037963867,50.1264762878418,57.466392517089844,53.50651931762695,53.83013153076172,52.05069351196289,48.89543533325195,49.74300003051758,49.76511001586914,49.25065612792969,23.809524536132813,33.333335876464844,75,60.000003814697266,65,55,19.047618865966797,10,15.000000953674316,4.761904716491699,9.645133972167969,17179869184,0,9271164928,0
9,1771874841569,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,51.76292037963867,50.1264762878418,57.466392517089844,53.50651931762695,53.83013153076172,52.05069351196289,48.89543533325195,49.74300003051758,49.76511001586914,49.25065612792969,15.000000953674316,10,25,55,19.047618865966797,10,0,0,0,0,9.645133972167969,17179869184,0,9271164928,0
