Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771873604561,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.002647399902344,48.5972900390625,53.18658447265625,52.425148010253906,51.53321838378906,48.20698928833008,47.4987678527832,48.54777526855469,47.597930908203125,47.52183532714844,50,50,0,0,0,0,0,0,0,0,10.903299331665039,17179869184,0,9159065600,0
209,1771873604561,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.002647399902344,48.5972900390625,53.18658447265625,52.425148010253906,51.53321838378906,48.20698928833008,47.4987678527832,48.54777526855469,47.597930908203125,47.52183532714844,0,0,100,0,0,0,0,0,0,0,10.903299331665039,17179869184,0,9159360512,0
8,1771873604772,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.002647399902344,48.5972900390625,53.18658447265625,52.425148010253906,51.53321838378906,48.20698928833008,47.4987678527832,48.54777526855469,47.597930908203125,47.52183532714844,9.523809432983398,19.047618865966797,42.85714340209961,59.09090805053711,35,30.000001907348633,0,0,4.545454502105713,0,10.271854400634766,17179869184,0,9155821568,0
