Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771875074161,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.553314208984375,47.392730712890625,51.181983947753906,47.18632507324219,47.929718017578125,45.53828048706055,45.84212875366211,45.37957763671875,46.680606842041016,46.065826416015625,50,33.333335876464844,33.333335876464844,0,0,0,0,0,0,0,9.605300903320313,17179869184,0,9123987456,0
209,1771875074161,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.553314208984375,47.392730712890625,51.181983947753906,47.18632507324219,47.929718017578125,45.53828048706055,45.84212875366211,45.37957763671875,46.680606842041016,46.065826416015625,0,NaN,NaN,100,NaN,0,0,0,0,0,9.605300903320313,17179869184,0,9123987456,0
11,1771875074373,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.42401885986328,47.47797775268555,50.75543975830078,47.58146667480469,48.20166778564453,45.46818161010742,45.78148651123047,45.95884704589844,46.41682815551758,45.99505615234375,35,36.3636360168457,35,33.333335876464844,9.523809432983398,0,4.761904716491699,0,0,0,9.605300903320313,17179869184,0,9123987456,0
