Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771875095859,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.761878967285156,46.31193161010742,50.23413848876953,46.372684478759766,47.21696472167969,45.231990814208984,45.139801025390625,45.433509826660156,45.868080139160156,45.35816955566406,0,0,100,0,0,0,0,0,0,0,8.468042373657227,17179869184,0,9111158784,0
209,1771875095859,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.761878967285156,46.31193161010742,50.23413848876953,46.372684478759766,47.21696472167969,45.231990814208984,45.139801025390625,45.433509826660156,45.868080139160156,45.35816955566406,100,NaN,100,100,0,0,0,0,0,0,8.468042373657227,17179869184,0,9111453696,0
13,1771875096070,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.761878967285156,46.31193161010742,50.23413848876953,46.372684478759766,47.21696472167969,45.231990814208984,45.139801025390625,45.433509826660156,45.868080139160156,45.35816955566406,22.72727394104004,27.272727966308594,33.333335876464844,36.3636360168457,19.047618865966797,38.095237731933594,4.545454502105713,0,0,0,8.468042373657227,17179869184,0,9106374656,0
