Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771879610886,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.66121292114258,44.54335021972656,47.466880798339844,44.50651550292969,44.8177490234375,42.775814056396484,43.50199508666992,43.6978645324707,43.920692443847656,43.128379821777344,50,0,0,0,0,0,0,0,0,0,9.040587425231934,17179869184,0,9034203136,0
209,1771879610886,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.66121292114258,44.54335021972656,47.466880798339844,44.50651550292969,44.8177490234375,42.775814056396484,43.50199508666992,43.6978645324707,43.920692443847656,43.128379821777344,0,NaN,100,50,0,0,0,0,0,0,9.040587425231934,17179869184,0,9034465280,0
9,1771879611097,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.66121292114258,44.54335021972656,47.466880798339844,44.50651550292969,44.8177490234375,42.775814056396484,43.50199508666992,43.6978645324707,43.920692443847656,43.128379821777344,30.000001907348633,9.090909004211426,50,13.636363983154297,9.523809432983398,4.545454502105713,0,0,0,0,9.040587425231934,17179869184,0,9034203136,0
