Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771879567610,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.980926513671875,44.66546630859375,48.578521728515625,45.125003814697266,45.56855010986328,43.29745101928711,43.9710807800293,44.05123519897461,44.1083869934082,43.71903991699219,50,0,NaN,0,66.66667175292969,0,0,0,0,0,10.334221839904785,17179869184,0,8923037696,0
209,1771879567611,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.980926513671875,44.66546630859375,48.578521728515625,45.125003814697266,45.56855010986328,43.29745101928711,43.9710807800293,44.05123519897461,44.1083869934082,43.71903991699219,100,NaN,50,100,0,0,0,0,0,0,10.334221839904785,17179869184,0,8923201536,0
8,1771879567821,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.980926513671875,44.66546630859375,48.578521728515625,45.125003814697266,45.56855010986328,43.29745101928711,43.9710807800293,44.05123519897461,44.1083869934082,43.71903991699219,9.523809432983398,18.18181800842285,30.000001907348633,45,10,13.636363983154297,0,0,0,0,8.171391487121582,17179869184,0,8923201536,0
