Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771879654118,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.342437744140625,44.06007766723633,47.84684753417969,43.91071319580078,44.88359832763672,42.24329376220703,43.31791305541992,43.54667663574219,43.24763488769531,42.82135009765625,0,0,50,0,0,0,0,0,0,0,8.161970138549805,17179869184,0,8996519936,0
209,1771879654118,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.342437744140625,44.06007766723633,47.84684753417969,43.91071319580078,44.88359832763672,42.24329376220703,43.31791305541992,43.54667663574219,43.24763488769531,42.82135009765625,0,0,100,NaN,0,0,0,0,0,0,8.161970138549805,17179869184,0,8997453824,0
10,1771879654328,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.976783752441406,44.331356048583984,50.00157928466797,46.13373947143555,45.51892852783203,42.676456451416016,43.72878646850586,44.453433990478516,43.565155029296875,42.890541076660156,20,5,60.000003814697266,14.285715103149414,4.761904716491699,0,0,0,0,0,8.161970138549805,17179869184,0,8997453824,0
