Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771873463555,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.481502532958984,49.74889373779297,53.96864318847656,50.661468505859375,52.508811950683594,49.8930778503418,48.89109802246094,49.1257438659668,49.21416091918945,48.9212646484375,100,50,100,50,50,0,0,0,0,0,10.047013282775879,17179869184,0,9067872256,0
204,1771873463555,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.481502532958984,49.74889373779297,53.96864318847656,50.661468505859375,52.508811950683594,49.8930778503418,48.89109802246094,49.1257438659668,49.21416091918945,48.9212646484375,100,100,0,NaN,NaN,66.66667175292969,0,0,0,0,10.047013282775879,17179869184,0,9067872256,0
204,1771873463760,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.481502532958984,49.74889373779297,53.96864318847656,50.661468505859375,52.508811950683594,49.8930778503418,48.89109802246094,49.1257438659668,49.21416091918945,48.9212646484375,65,61.904762268066406,70,60.000003814697266,45,40,9.523809432983398,4.761904716491699,0,0,9.86780071258545,17179869184,0,9067872256,0
15,1771873463964,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.481502532958984,49.74889373779297,53.96864318847656,50.661468505859375,52.508811950683594,49.8930778503418,48.89109802246094,49.1257438659668,49.21416091918945,48.9212646484375,10,10,52.38095474243164,10,65,0,0,0,0,0,9.86780071258545,17179869184,0,9067872256,0
