Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771877858816,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.36132049560547,43.6637077331543,47.193153381347656,43.534156799316406,44.476951599121094,41.632484436035156,42.873260498046875,43.53963088989258,42.99692153930664,42.68688201904297,100,100,0,0,0,0,0,0,0,0,8.473461151123047,17179869184,0,9496543232,0
204,1771877858816,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.36132049560547,43.6637077331543,47.193153381347656,43.534156799316406,44.476951599121094,41.632484436035156,42.873260498046875,43.53963088989258,42.99692153930664,42.68688201904297,0,100,100,0,0,0,0,0,0,0,8.473461151123047,17179869184,0,9496821760,0
8,1771877859021,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.36132049560547,43.6637077331543,47.193153381347656,43.534156799316406,44.476951599121094,41.632484436035156,42.873260498046875,43.53963088989258,42.99692153930664,42.68688201904297,75,73.68421173095703,42.105262756347656,9.523809432983398,9.523809432983398,0,0,0,0,0,8.473461151123047,17179869184,0,9496821760,0
