Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771877837203,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.38798522949219,43.877227783203125,47.98011016845703,44.247711181640625,44.65110778808594,42.323551177978516,42.94723892211914,43.44597625732422,43.089576721191406,42.839881896972656,50,0,50,0,0,0,0,0,0,0,8.619007110595703,17179869184,0,9503670272,0
204,1771877837203,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.38798522949219,43.877227783203125,47.98011016845703,44.247711181640625,44.65110778808594,42.323551177978516,42.94723892211914,43.44597625732422,43.089576721191406,42.839881896972656,100,NaN,NaN,NaN,0,NaN,0,0,NaN,NaN,8.619007110595703,17179869184,0,9503670272,0
10,1771877837409,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.77579116821289,43.904884338378906,48.43329620361328,45.1977653503418,44.934295654296875,42.185733795166016,43.26063537597656,43.97212219238281,43.162330627441406,42.89771270751953,28.571430206298828,5,50,4.761904716491699,4.761904716491699,0,5,0,0,0,8.619007110595703,17179869184,0,9503670272,0
