Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771873691851,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.059574127197266,48.079673767089844,52.53422546386719,48.961875915527344,50.740196228027344,47.060909271240234,46.894935607910156,47.213470458984375,46.806640625,46.540184020996094,100,100,0,0,0,0,0,0,0,0,11.380087852478027,17179869184,0,9146155008,0
209,1771873691852,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.059574127197266,48.079673767089844,52.53422546386719,48.961875915527344,50.740196228027344,47.060909271240234,46.894935607910156,47.213470458984375,46.806640625,46.540184020996094,66.66667175292969,50,100,100,0,50,0,0,0,0,11.380087852478027,17179869184,0,9146155008,0
11,1771873692062,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.059574127197266,48.079673767089844,52.53422546386719,48.961875915527344,50.740196228027344,47.060909271240234,46.894935607910156,47.213470458984375,46.806640625,46.540184020996094,5,9.523809432983398,40,59.09090805053711,63.6363639831543,19.047618865966797,0,0,0,0,11.380087852478027,17179869184,0,9146155008,0
