Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771878313195,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.0540657043457,44.0037956237793,47.55128479003906,43.69244384765625,44.19068908691406,42.01524353027344,42.28920364379883,42.41775131225586,42.807125091552734,42.50709533691406,66.66667175292969,0,100,0,0,0,0,0,0,0,8.731168746948242,17179869184,0,9415753728,0
209,1771878313195,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.0540657043457,44.0037956237793,47.55128479003906,43.69244384765625,44.19068908691406,42.01524353027344,42.28920364379883,42.41775131225586,42.807125091552734,42.50709533691406,0,50,0,50,0,0,0,0,0,0,8.731168746948242,17179869184,0,9416032256,0
9,1771878313405,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.362674713134766,44.08578872680664,48.179466247558594,44.85356140136719,44.59217071533203,42.17436599731445,42.60525131225586,42.889827728271484,43.22314453125,42.89845275878906,25,10,60.000003814697266,15.000000953674316,0,4.761904716491699,4.545454502105713,0,0,0,8.731168746948242,17179869184,0,9412411392,0
