Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771878226627,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.88737869262695,44.103431701660156,46.842018127441406,43.189552307128906,44.23139190673828,41.66892623901367,42.69111633300781,42.39577102661133,42.5019645690918,42.67761993408203,NaN,NaN,50,0,0,0,0,0,0,0,9.915485382080078,17179869184,0,9405939712,0
209,1771878226627,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.88737869262695,44.103431701660156,46.842018127441406,43.189552307128906,44.23139190673828,41.66892623901367,42.69111633300781,42.39577102661133,42.5019645690918,42.67761993408203,50,0,0,NaN,0,0,0,0,0,0,9.915485382080078,17179869184,0,9406201856,0
10,1771878226837,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.88737869262695,44.103431701660156,46.842018127441406,43.189552307128906,44.23139190673828,41.66892623901367,42.69111633300781,42.39577102661133,42.5019645690918,42.67761993408203,28.571430206298828,9.090909004211426,61.904762268066406,14.285715103149414,9.090909004211426,0,0,0,0,0,8.64830207824707,17179869184,0,9400172544,0
