Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771878161686,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.02463150024414,43.850868225097656,47.027626037597656,43.6132926940918,43.86168670654297,41.75912857055664,42.73344039916992,43.193111419677734,42.94224166870117,42.97808837890625,0,50,50,0,0,0,0,0,0,0,9.512285232543945,17179869184,0,9420816384,0
200,1771878161687,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.02463150024414,43.850868225097656,47.027626037597656,43.6132926940918,43.86168670654297,41.75912857055664,42.73344039916992,43.193111419677734,42.94224166870117,42.97808837890625,0,0,100,0,0,0,0,0,0,0,9.512285232543945,17179869184,0,9420816384,0
10,1771878161888,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.02463150024414,43.850868225097656,47.027626037597656,43.6132926940918,43.86168670654297,41.75912857055664,42.73344039916992,43.193111419677734,42.94224166870117,42.97808837890625,31.57894515991211,15.000000953674316,52.6315803527832,30.000001907348633,0,0,0,0,0,0,8.858782768249512,17179869184,0,9420816384,0
