Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771877007515,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.76318359375,46.53204345703125,50.485198974609375,46.774322509765625,47.95252227783203,44.737361907958984,45.59196472167969,46.211181640625,45.34632110595703,45.776023864746094,50,0,0,0,0,0,0,0,0,0,10.924461364746094,17179869184,0,9314926592,0
209,1771877007515,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.76318359375,46.53204345703125,50.485198974609375,46.774322509765625,47.95252227783203,44.737361907958984,45.59196472167969,46.211181640625,45.34632110595703,45.776023864746094,0,50,50,50,0,0,0,0,0,0,10.924461364746094,17179869184,0,9314926592,0
209,1771877007725,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.76318359375,46.53204345703125,50.485198974609375,46.774322509765625,47.95252227783203,44.737361907958984,45.59196472167969,46.211181640625,45.34632110595703,45.776023864746094,9.523809432983398,5,14.285715103149414,0,90.47618865966797,0,0,0,0,0,9.199307441711426,17179869184,0,9314926592,0
207,1771877007935,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.76318359375,46.53204345703125,50.485198974609375,46.774322509765625,47.95252227783203,44.737361907958984,45.59196472167969,46.211181640625,45.34632110595703,45.776023864746094,14.285715103149414,19.047618865966797,14.285715103149414,65,22.72727394104004,0,0,0,0,0,9.199307441711426,17179869184,0,9314926592,0
209,1771877008143,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.76318359375,46.53204345703125,50.485198974609375,46.774322509765625,47.95252227783203,44.737361907958984,45.59196472167969,46.211181640625,45.34632110595703,45.776023864746094,15.000000953674316,10,55,50,60.000003814697266,36.3636360168457,9.090909004211426,5,0,0,9.199307441711426,17179869184,0,9392635904,0
209,1771877008353,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.274112701416016,47.195926666259766,52.875579833984375,50.94552993774414,52.49369812011719,47.83253860473633,46.70905685424805,47.794307708740234,46.204246520996094,46.97669982910156,19.047618865966797,4.761904716491699,47.619049072265625,77.2727279663086,20,0,0,0,0,0,9.199307441711426,17179869184,0,9392750592,0
209,1771877008563,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.274112701416016,47.195926666259766,52.875579833984375,50.94552993774414,52.49369812011719,47.83253860473633,46.70905685424805,47.794307708740234,46.204246520996094,46.97669982910156,15.000000953674316,19.047618865966797,57.142860412597656,80,0,0,4.761904716491699,0,0,0,9.199307441711426,17179869184,0,9392652288,0
206,1771877008773,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.274112701416016,47.195926666259766,52.875579833984375,50.94552993774414,52.49369812011719,47.83253860473633,46.70905685424805,47.794307708740234,46.204246520996094,46.97669982910156,28.571430206298828,28.571430206298828,65,42.85714340209961,38.095237731933594,40,18.18181800842285,4.761904716491699,9.523809432983398,5,10.940865516662598,17179869184,0,9412182016,0
10,1771877008980,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.274112701416016,47.195926666259766,52.875579833984375,50.94552993774414,52.49369812011719,47.83253860473633,46.70905685424805,47.794307708740234,46.204246520996094,46.97669982910156,25,14.285715103149414,59.09090805053711,20,19.047618865966797,36.3636360168457,0,5,0,0,10.940865516662598,17179869184,0,9311354880,0
