Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771877046908,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.90781021118164,46.79368209838867,53.76429748535156,49.21458053588867,47.404762268066406,44.95365905761719,45.90169906616211,46.12373352050781,46.219512939453125,45.76719665527344,50,0,50,0,0,0,0,0,0,0,8.82072639465332,17179869184,0,9333817344,0
209,1771877046908,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.90781021118164,46.79368209838867,53.76429748535156,49.21458053588867,47.404762268066406,44.95365905761719,45.90169906616211,46.12373352050781,46.219512939453125,45.76719665527344,0,100,NaN,100,0,0,0,0,0,0,8.82072639465332,17179869184,0,9334095872,0
201,1771877047118,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,47.90781021118164,46.79368209838867,53.76429748535156,49.21458053588867,47.404762268066406,44.95365905761719,45.90169906616211,46.12373352050781,46.219512939453125,45.76719665527344,26.3157901763916,10,57.142860412597656,35,33.333335876464844,0,4.761904716491699,0,0,0,8.82072639465332,17179869184,0,9454600192,0
209,1771877047319,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.218605041503906,47.113094329833984,52.91853332519531,49.69694137573242,48.60504913330078,45.954917907714844,46.10667037963867,46.59751510620117,46.61420440673828,46.331077575683594,15.789472579956055,19.047618865966797,75,55,4.761904716491699,10,0,0,0,0,8.82072639465332,17179869184,0,9454600192,0
209,1771877047529,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.218605041503906,47.113094329833984,52.91853332519531,49.69694137573242,48.60504913330078,45.954917907714844,46.10667037963867,46.59751510620117,46.61420440673828,46.331077575683594,27.272727966308594,20,80,61.904762268066406,15.000000953674316,15.000000953674316,10,5,0,0,8.82072639465332,17179869184,0,9403252736,0
209,1771877047739,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.218605041503906,47.113094329833984,52.91853332519531,49.69694137573242,48.60504913330078,45.954917907714844,46.10667037963867,46.59751510620117,46.61420440673828,46.331077575683594,21.052631378173828,19.047618865966797,71.42857360839844,45,0,13.636363983154297,0,0,0,0,11.504547119140625,17179869184,0,9403236352,0
204,1771877047949,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.218605041503906,47.113094329833984,52.91853332519531,49.69694137573242,48.60504913330078,45.954917907714844,46.10667037963867,46.59751510620117,46.61420440673828,46.331077575683594,9.090909004211426,5,100,13.636363983154297,14.285715103149414,5,4.545454502105713,0,0,0,11.504547119140625,17179869184,0,9403105280,0
209,1771877048154,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.218605041503906,47.113094329833984,52.91853332519531,49.69694137573242,48.60504913330078,45.954917907714844,46.10667037963867,46.59751510620117,46.61420440673828,46.331077575683594,25,19.047618865966797,71.42857360839844,40,40,9.523809432983398,10,9.523809432983398,0,0,11.504547119140625,17179869184,0,9403105280,0
10,1771877048364,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,50.575233459472656,48.124027252197266,59.46124267578125,54.758155822753906,50.843421936035156,48.11787414550781,48.0793342590332,48.76142120361328,47.91939163208008,47.73674011230469,31.81818199157715,30.000001907348633,38.095237731933594,40,23.809524536132813,20,14.285715103149414,9.523809432983398,10,9.523809432983398,11.504547119140625,17179869184,0,9403105280,0
