Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771875193225,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.783966064453125,45.929264068603516,52.30220031738281,47.86671447753906,46.62364196777344,44.15507507324219,44.58355712890625,44.824703216552734,45.153900146484375,44.738746643066406,NaN,100,0,0,0,0,0,0,0,0,7.94236946105957,17179869184,0,9243934720,0
203,1771875193225,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.783966064453125,45.929264068603516,52.30220031738281,47.86671447753906,46.62364196777344,44.15507507324219,44.58355712890625,44.824703216552734,45.153900146484375,44.738746643066406,100,50,100,100,0,0,0,0,0,0,7.94236946105957,17179869184,0,9244000256,0
201,1771875193429,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.69734573364258,46.144325256347656,50.661598205566406,47.008670806884766,47.13694763183594,44.83473205566406,44.8067741394043,44.789886474609375,45.270782470703125,45.08265686035156,76.19047546386719,73.68421173095703,57.894737243652344,35,10.526315689086914,9.523809432983398,0,0,0,0,7.94236946105957,17179869184,0,9246064640,0
10,1771875193631,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.69734573364258,46.144325256347656,50.661598205566406,47.008670806884766,47.13694763183594,44.83473205566406,44.8067741394043,44.789886474609375,45.270782470703125,45.08265686035156,42.105262756347656,35,45,30.000001907348633,33.333335876464844,20,5.263157844543457,4.761904716491699,0,5,7.94236946105957,17179869184,0,9239281664,0
