Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771877739867,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.32557678222656,44.30045700073242,51.31267547607422,46.464046478271484,44.98945617675781,42.64304733276367,43.57406234741211,44.46070098876953,43.550865173339844,44.03138732910156,50,50,0,0,0,0,0,0,0,0,9.496262550354004,17179869184,0,9476456448,0
202,1771877739867,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.32557678222656,44.30045700073242,51.31267547607422,46.464046478271484,44.98945617675781,42.64304733276367,43.57406234741211,44.46070098876953,43.550865173339844,44.03138732910156,NaN,NaN,100,100,0,100,0,0,0,0,9.496262550354004,17179869184,0,9476702208,0
204,1771877740069,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.32557678222656,44.30045700073242,51.31267547607422,46.464046478271484,44.98945617675781,42.64304733276367,43.57406234741211,44.46070098876953,43.550865173339844,44.03138732910156,40,33.333335876464844,65,47.36842346191406,35,10.526315689086914,9.523809432983398,5,4.761904716491699,4.761904716491699,9.496262550354004,17179869184,0,9479389184,0
9,1771877740275,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.76975631713867,44.85170364379883,50.59819030761719,46.97896957397461,46.50621795654297,43.53643798828125,44.27056121826172,44.843605041503906,44.26243591308594,44.54631805419922,40,5.263157844543457,31.57894515991211,4.761904716491699,4.761904716491699,0,0,0,0,0,9.496262550354004,17179869184,0,9479389184,0
