Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771877783093,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.18677520751953,44.60846710205078,50.969696044921875,46.96844482421875,44.63410949707031,42.72004318237305,43.416751861572266,43.87497329711914,43.36057662963867,43.629547119140625,100,100,0,0,0,0,0,0,0,0,8.768075942993164,17179869184,0,9505734656,0
203,1771877783093,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.18677520751953,44.60846710205078,50.969696044921875,46.96844482421875,44.63410949707031,42.72004318237305,43.416751861572266,43.87497329711914,43.36057662963867,43.629547119140625,100,100,100,50,0,0,0,0,0,0,8.768075942993164,17179869184,0,9505734656,0
204,1771877783296,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.38153839111328,44.761940002441406,49.26921081542969,45.650062561035156,45.58074188232422,43.28837585449219,43.508872985839844,43.826866149902344,43.64315414428711,43.752655029296875,63.15789031982422,63.6363639831543,60.000003814697266,42.105262756347656,21.052631378173828,9.523809432983398,0,4.761904716491699,5,0,8.768075942993164,17179869184,0,9505734656,0
11,1771877783502,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.38153839111328,44.761940002441406,49.26921081542969,45.650062561035156,45.58074188232422,43.28837585449219,43.508872985839844,43.826866149902344,43.64315414428711,43.752655029296875,40,10.526315689086914,40,14.285715103149414,4.761904716491699,0,0,0,0,0,8.768075942993164,17179869184,0,9505734656,0
