Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771885911466,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,50,0,0,0,0,0,0,0,0,0,8.222307205200195,17179869184,3221225472,9261842432,2136276992
209,1771885911466,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,0,100,0,0,0,0,0,0,NaN,8.222307205200195,17179869184,3221225472,9261957120,2136276992
209,1771885911676,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,61.904762268066406,57.142860412597656,47.619049072265625,45,0,0,0,90,0,9.523809432983398,8.222307205200195,17179869184,3221225472,9417064448,2136276992
205,1771885911886,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,47.619049072265625,61.904762268066406,36.3636360168457,33.333335876464844,0,0,0,28.571430206298828,71.42857360839844,4.545454502105713,8.222307205200195,17179869184,3221225472,9417064448,2136276992
204,1771885912092,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,0,4.761904716491699,0,4.761904716491699,5,0,0,38.095237731933594,55,42.105262756347656,10.693681716918945,17179869184,3221225472,9464299520,2136276992
204,1771885912297,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,23.809524536132813,30.000001907348633,23.809524536132813,30.000001907348633,19.047618865966797,19.047618865966797,0,45,23.809524536132813,9.090909004211426,10.693681716918945,17179869184,3221225472,9584721920,2136276992
209,1771885912501,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,71.42857360839844,60.000003814697266,60.000003814697266,60.000003814697266,55,40,22.72727394104004,4.761904716491699,0,0,10.693681716918945,17179869184,3221225472,9584721920,2136276992
8,1771885912711,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,45,47.619049072265625,31.81818199157715,33.333335876464844,50,38.095237731933594,5,9.523809432983398,4.545454502105713,0,10.693681716918945,17179869184,3221225472,9584721920,2136276992
