Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771886099464,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,50,NaN,0,0,NaN,0,0,0,0,0,8.197929382324219,17179869184,3221225472,9344221184,2136276992
209,1771886099464,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,100,100,100,NaN,66.66667175292969,100,NaN,0,0,0,8.197929382324219,17179869184,3221225472,9344221184,2136276992
209,1771886099674,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,60.000003814697266,57.142860412597656,42.85714340209961,33.333335876464844,75,38.095237731933594,19.047618865966797,9.523809432983398,4.761904716491699,0,8.197929382324219,17179869184,3221225472,9344221184,2136276992
201,1771886099884,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,61.904762268066406,59.09090805053711,60.000003814697266,57.142860412597656,85,19.047618865966797,23.809524536132813,4.545454502105713,4.761904716491699,0,8.197929382324219,17179869184,3221225472,9344221184,2136276992
200,1771886100086,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,20,21.052631378173828,15.000000953674316,15.000000953674316,57.142860412597656,31.57894515991211,38.095237731933594,0,0,0,10.543478965759277,17179869184,3221225472,9590538240,2136276992
204,1771886100287,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,10,5,5,0,20,57.142860412597656,26.3157901763916,0,0,0,10.543478965759277,17179869184,3221225472,9686548480,2136276992
203,1771886100492,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,55,65,42.85714340209961,47.619049072265625,20,9.523809432983398,0,52.38095474243164,26.3157901763916,10,10.543478965759277,17179869184,3221225472,9412952064,2136276992
7,1771886100696,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,66.66667175292969,61.904762268066406,61.904762268066406,60.000003814697266,0,0,0,30.000001907348633,38.095237731933594,23.809524536132813,10.543478965759277,17179869184,3221225472,9249783808,2136276992
