Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771886005263,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,50,0,0,0,0,0,0,0,0,0,8.22708511352539,17179869184,3221225472,9249079296,2136276992
207,1771886005264,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,NaN,NaN,0,0,0,0,NaN,0,0,NaN,8.22708511352539,17179869184,3221225472,9249079296,2136276992
209,1771886005471,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,25,30.434782028198242,19.047618865966797,5,0,0,0,61.904762268066406,38.095237731933594,8.69565200805664,8.22708511352539,17179869184,3221225472,9249079296,2136276992
201,1771886005681,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,68.18181610107422,65,57.142860412597656,59.09090805053711,0,0,0,52.38095474243164,14.285715103149414,30.000001907348633,8.22708511352539,17179869184,3221225472,9249079296,2136276992
202,1771886005883,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,30.000001907348633,21.052631378173828,26.3157901763916,21.052631378173828,4.761904716491699,5,0,70,47.36842346191406,20,8.22708511352539,17179869184,3221225472,9477980160,2136276992
201,1771886006085,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,15.000000953674316,14.285715103149414,5,10,0,0,0,50,40,10,8.587684631347656,17179869184,3221225472,9579167744,2136276992
209,1771886006286,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,65,55,50,65,0,0,0,65,42.85714340209961,10,8.587684631347656,17179869184,3221225472,9656713216,2136276992
10,1771886006496,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,6.699999809265137,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,4.632999897003174,4.632999897003174,6.699999809265137,76.19047546386719,61.904762268066406,57.142860412597656,47.619049072265625,22.72727394104004,10,18.18181800842285,57.142860412597656,60.000003814697266,23.809524536132813,8.587684631347656,17179869184,3221225472,9251323904,2136276992
