Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771875848444,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.0065803527832,44.32149887084961,50.16377258300781,45.236412048339844,45.51829528808594,43.27238082885742,43.6728630065918,43.16015625,43.72935485839844,43.29066467285156,50,50,50,0,0,0,0,0,0,0,8.207798957824707,17179869184,0,9411559424,0
209,1771875848444,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.0065803527832,44.32149887084961,50.16377258300781,45.236412048339844,45.51829528808594,43.27238082885742,43.6728630065918,43.16015625,43.72935485839844,43.29066467285156,0,0,100,50,0,0,0,0,0,0,8.207798957824707,17179869184,0,9413427200,0
9,1771875848655,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.0065803527832,44.32149887084961,50.16377258300781,45.236412048339844,45.51829528808594,43.27238082885742,43.6728630065918,43.16015625,43.72935485839844,43.29066467285156,40,10,35,14.285715103149414,0,0,0,4.545454502105713,0,0,8.207798957824707,17179869184,0,9411624960,0
