Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771873334561,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.933162689208984,52.16243362426758,58.30877685546875,54.504150390625,55.54771423339844,52.23256301879883,50.85000991821289,51.90458297729492,51.44152069091797,51.25787353515625,50,50,NaN,0,0,0,0,0,0,0,12.899192810058594,17179869184,0,9037758464,0
204,1771873334561,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.933162689208984,52.16243362426758,58.30877685546875,54.504150390625,55.54771423339844,52.23256301879883,50.85000991821289,51.90458297729492,51.44152069091797,51.25787353515625,100,NaN,50,100,0,0,0,0,0,0,12.899192810058594,17179869184,0,9037758464,0
11,1771873334766,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.933162689208984,52.16243362426758,58.30877685546875,54.504150390625,55.54771423339844,52.23256301879883,50.85000991821289,51.90458297729492,51.44152069091797,51.25787353515625,25,28.571430206298828,70,50,28.571430206298828,14.285715103149414,9.523809432983398,0,4.761904716491699,0,12.310368537902832,17179869184,0,9037758464,0
