Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771873291654,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.18613052368164,51.71138000488281,57.60889434814453,54.22756576538086,54.60181427001953,50.353721618652344,50.435264587402344,50.97077941894531,51.30802917480469,50.25462341308594,NaN,100,0,0,50,0,0,0,0,0,13.083186149597168,17179869184,0,9043296256,0
204,1771873291654,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.18613052368164,51.71138000488281,57.60889434814453,54.22756576538086,54.60181427001953,50.353721618652344,50.435264587402344,50.97077941894531,51.30802917480469,50.25462341308594,0,0,100,50,50,100,50,0,50,0,13.083186149597168,17179869184,0,9046294528,0
204,1771873291859,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.18613052368164,51.71138000488281,57.60889434814453,54.22756576538086,54.60181427001953,50.353721618652344,50.435264587402344,50.97077941894531,51.30802917480469,50.25462341308594,35,33.333335876464844,63.15789031982422,50,31.57894515991211,25,9.523809432983398,0,5,0,12.865250587463379,17179869184,0,9045131264,0
10,1771873292065,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,53.18613052368164,51.71138000488281,57.60889434814453,54.22756576538086,54.60181427001953,50.353721618652344,50.435264587402344,50.97077941894531,51.30802917480469,50.25462341308594,14.285715103149414,15.000000953674316,60.000003814697266,50,45,9.523809432983398,0,4.761904716491699,0,0,12.865250587463379,17179869184,0,9043902464,0
