Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771874157914,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.04168701171875,47.71523666381836,51.93098449707031,48.98245620727539,50.79308319091797,46.411033630371094,46.86115646362305,47.87731170654297,47.02668762207031,46.57826232910156,100,100,66.66667175292969,66.66667175292969,0,0,33.333335876464844,0,0,0,10.22260856628418,17179869184,0,9524576256,0
208,1771874157914,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.04168701171875,47.71523666381836,51.93098449707031,48.98245620727539,50.79308319091797,46.411033630371094,46.86115646362305,47.87731170654297,47.02668762207031,46.57826232910156,50,0,100,100,100,0,50,0,0,0,10.22260856628418,17179869184,0,9525395456,0
209,1771874158123,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.04168701171875,47.71523666381836,51.93098449707031,48.98245620727539,50.79308319091797,46.411033630371094,46.86115646362305,47.87731170654297,47.02668762207031,46.57826232910156,60.000003814697266,61.904762268066406,55,14.285715103149414,4.761904716491699,0,0,0,0,0,10.22260856628418,17179869184,0,9530540032,0
14,1771874158333,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,49.79960250854492,48.20523452758789,54.91966247558594,51.1308708190918,51.2147216796875,47.599281311035156,47.16352462768555,48.48859405517578,47.54167175292969,47.13792419433594,22.72727394104004,19.047618865966797,23.809524536132813,4.761904716491699,4.545454502105713,0,0,0,0,0,10.22260856628418,17179869184,0,9525297152,0
