Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771875652727,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.015541076660156,44.03884506225586,48.188812255859375,44.05967712402344,45.18402099609375,43.06623458862305,43.16718673706055,42.74465560913086,43.809879302978516,43.17753601074219,50,66.66667175292969,0,0,0,0,0,0,0,0,8.853506088256836,17179869184,0,9447882752,0
204,1771875652727,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.015541076660156,44.03884506225586,48.188812255859375,44.05967712402344,45.18402099609375,43.06623458862305,43.16718673706055,42.74465560913086,43.809879302978516,43.17753601074219,0,0,0,100,0,0,0,0,0,0,8.853506088256836,17179869184,0,9447882752,0
11,1771875652933,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.015541076660156,44.03884506225586,48.188812255859375,44.05967712402344,45.18402099609375,43.06623458862305,43.16718673706055,42.74465560913086,43.809879302978516,43.17753601074219,22.72727394104004,15.000000953674316,19.047618865966797,20,9.523809432983398,0,0,0,0,0,8.853506088256836,17179869184,0,9447882752,0
