Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771874103923,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.90924072265625,47.935829162597656,52.874900817871094,49.61006546020508,51.64086151123047,46.89680862426758,47.13009262084961,47.7717399597168,47.136409759521484,47.139801025390625,0,0,100,50,0,0,0,0,0,0,9.746883392333984,17179869184,0,9458532352,0
209,1771874103923,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.90924072265625,47.935829162597656,52.874900817871094,49.61006546020508,51.64086151123047,46.89680862426758,47.13009262084961,47.7717399597168,47.136409759521484,47.139801025390625,NaN,NaN,100,NaN,100,0,0,0,NaN,NaN,9.746883392333984,17179869184,0,9458810880,0
15,1771874104134,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.90924072265625,47.935829162597656,52.874900817871094,49.61006546020508,51.64086151123047,46.89680862426758,47.13009262084961,47.7717399597168,47.136409759521484,47.139801025390625,9.090909004211426,0,14.285715103149414,28.571430206298828,20,52.38095474243164,0,0,0,0,9.746883392333984,17179869184,0,9458810880,0
