Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771876131582,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.142581939697266,44.595802307128906,49.31874084472656,44.74475860595703,46.127655029296875,43.599117279052734,44.216949462890625,43.56454086303711,43.72439193725586,43.51371765136719,NaN,0,0,50,50,0,0,0,0,0,7.7041425704956055,17179869184,0,9470394368,0
201,1771876131582,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.142581939697266,44.595802307128906,49.31874084472656,44.74475860595703,46.127655029296875,43.599117279052734,44.216949462890625,43.56454086303711,43.72439193725586,43.51371765136719,66.66667175292969,100,NaN,NaN,0,0,0,0,0,0,7.7041425704956055,17179869184,0,9470656512,0
209,1771876131784,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.142581939697266,44.595802307128906,49.31874084472656,44.74475860595703,46.127655029296875,43.599117279052734,44.216949462890625,43.56454086303711,43.72439193725586,43.51371765136719,31.57894515991211,30.000001907348633,75,61.904762268066406,10,10,4.761904716491699,9.523809432983398,4.761904716491699,0,10.978893280029297,17179869184,0,9534996480,0
13,1771876131994,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.142581939697266,44.595802307128906,49.31874084472656,44.74475860595703,46.127655029296875,43.599117279052734,44.216949462890625,43.56454086303711,43.72439193725586,43.51371765136719,19.047618865966797,19.047618865966797,50,0,4.545454502105713,0,0,0,0,0,10.978893280029297,17179869184,0,9468346368,0
