Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771876182600,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.59385299682617,44.707035064697266,50.926795959472656,45.67332077026367,46.12254333496094,43.71452713012695,44.37360763549805,44.06327819824219,44.24443054199219,44.2147216796875,100,50,0,0,0,0,0,0,0,0,8.353219985961914,17179869184,0,9501917184,0
209,1771876182601,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.59385299682617,44.707035064697266,50.926795959472656,45.67332077026367,46.12254333496094,43.71452713012695,44.37360763549805,44.06327819824219,44.24443054199219,44.2147216796875,0,100,50,100,0,0,0,0,0,0,8.353219985961914,17179869184,0,9501917184,0
209,1771876182811,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.59385299682617,44.707035064697266,50.926795959472656,45.67332077026367,46.12254333496094,43.71452713012695,44.37360763549805,44.06327819824219,44.24443054199219,44.2147216796875,25,9.523809432983398,60.000003814697266,40,35,0,0,0,0,0,10.176301002502441,17179869184,0,9501917184,0
10,1771876183021,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.59385299682617,44.707035064697266,50.926795959472656,45.67332077026367,46.12254333496094,43.71452713012695,44.37360763549805,44.06327819824219,44.24443054199219,44.2147216796875,35,10,38.095237731933594,42.85714340209961,0,0,0,0,0,0,10.176301002502441,17179869184,0,9501917184,0
