Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771874385532,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.212615966796875,47.037994384765625,51.77113342285156,48.49278259277344,51.210899353027344,46.70309829711914,46.54179382324219,46.591712951660156,46.446781158447266,45.61298370361328,50,33.333335876464844,0,0,0,0,0,0,0,0,10.22094440460205,17179869184,0,9508339712,0
209,1771874385532,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.212615966796875,47.037994384765625,51.77113342285156,48.49278259277344,51.210899353027344,46.70309829711914,46.54179382324219,46.591712951660156,46.446781158447266,45.61298370361328,0,0,100,50,0,0,0,0,0,0,10.22094440460205,17179869184,0,9508503552,0
12,1771874385742,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.212615966796875,47.037994384765625,51.77113342285156,48.49278259277344,51.210899353027344,46.70309829711914,46.54179382324219,46.591712951660156,46.446781158447266,45.61298370361328,9.090909004211426,9.090909004211426,18.18181800842285,0,4.761904716491699,0,0,0,0,0,10.271344184875488,17179869184,0,9494347776,0
