Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771873846382,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.88095474243164,48.107303619384766,52.603233337402344,51.682350158691406,48.90892028808594,46.91220474243164,46.839176177978516,47.72232437133789,47.0181884765625,46.26067352294922,50,50,0,0,100,0,0,0,0,0,11.301855087280273,17179869184,0,9165078528,0
209,1771873846382,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.88095474243164,48.107303619384766,52.603233337402344,51.682350158691406,48.90892028808594,46.91220474243164,46.839176177978516,47.72232437133789,47.0181884765625,46.26067352294922,0,50,0,100,100,0,0,0,0,0,11.301855087280273,17179869184,0,9167192064,0
209,1771873846592,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.88095474243164,48.107303619384766,52.603233337402344,51.682350158691406,48.90892028808594,46.91220474243164,46.839176177978516,47.72232437133789,47.0181884765625,46.26067352294922,9.523809432983398,9.523809432983398,63.6363639831543,47.619049072265625,38.095237731933594,19.047618865966797,5,4.761904716491699,0,0,11.301855087280273,17179869184,0,9167192064,0
15,1771873846802,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.88095474243164,48.107303619384766,52.603233337402344,51.682350158691406,48.90892028808594,46.91220474243164,46.839176177978516,47.72232437133789,47.0181884765625,46.26067352294922,0,0,30.000001907348633,0,0,0,0,0,0,0,11.281208992004395,17179869184,0,9167192064,0
