Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771878688147,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.38740158081055,43.4959602355957,47.98932647705078,44.196311950683594,44.25157928466797,42.00832748413086,42.30160140991211,43.0155143737793,42.67142105102539,42.141624450683594,0,0,0,0,0,0,0,0,0,0,8.196123123168945,17179869184,0,9480847360,0
200,1771878688147,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.38740158081055,43.4959602355957,47.98932647705078,44.196311950683594,44.25157928466797,42.00832748413086,42.30160140991211,43.0155143737793,42.67142105102539,42.141624450683594,100,100,50,0,0,0,0,0,0,0,8.196123123168945,17179869184,0,9481846784,0
209,1771878688347,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.31924057006836,43.749351501464844,48.135581970214844,45.27739334106445,44.95458984375,42.16600036621094,42.57510757446289,43.23210906982422,42.800384521484375,42.16240692138672,61.904762268066406,60.000003814697266,66.66667175292969,45,25,5,0,0,0,0,8.196123123168945,17179869184,0,9483075584,0
9,1771878688557,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.31924057006836,43.749351501464844,48.135581970214844,45.27739334106445,44.95458984375,42.16600036621094,42.57510757446289,43.23210906982422,42.800384521484375,42.16240692138672,21.052631378173828,9.523809432983398,54.54545593261719,4.761904716491699,0,0,0,0,0,0,8.196123123168945,17179869184,0,9478733824,0
