Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771878644791,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.77703094482422,43.75396728515625,47.998741149902344,44.02359390258789,44.09564208984375,42.0460090637207,42.50592041015625,42.349571228027344,42.842063903808594,42.140838623046875,100,100,0,100,0,0,0,0,0,0,8.339400291442871,17179869184,0,9419554816,0
203,1771878644791,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.77703094482422,43.75396728515625,47.998741149902344,44.02359390258789,44.09564208984375,42.0460090637207,42.50592041015625,42.349571228027344,42.842063903808594,42.140838623046875,NaN,100,NaN,0,NaN,0,0,0,NaN,NaN,8.339400291442871,17179869184,0,9419571200,0
209,1771878644994,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.77703094482422,43.75396728515625,47.998741149902344,44.02359390258789,44.09564208984375,42.0460090637207,42.50592041015625,42.349571228027344,42.842063903808594,42.140838623046875,60.000003814697266,60.000003814697266,63.15789031982422,50,25,5,0,0,0,0,8.339400291442871,17179869184,0,9421668352,0
6,1771878645205,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.77703094482422,43.75396728515625,47.998741149902344,44.02359390258789,44.09564208984375,42.0460090637207,42.50592041015625,42.349571228027344,42.842063903808594,42.140838623046875,30.000001907348633,10,52.38095474243164,10,4.761904716491699,0,0,0,0,0,8.339400291442871,17179869184,0,9421668352,0
