Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771876602172,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.7649040222168,44.190731048583984,47.21919250488281,44.38944625854492,44.74309539794922,42.272216796875,43.07373046875,43.21678924560547,42.93201446533203,42.87713623046875,100,100,100,50,50,0,0,0,0,0,9.905815124511719,17179869184,0,9458024448,0
209,1771876602172,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.7649040222168,44.190731048583984,47.21919250488281,44.38944625854492,44.74309539794922,42.272216796875,43.07373046875,43.21678924560547,42.93201446533203,42.87713623046875,50,50,100,NaN,50,50,0,0,0,0,9.905815124511719,17179869184,0,9458319360,0
8,1771876602383,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.53938674926758,44.24776077270508,46.436729431152344,44.4608154296875,44.7332763671875,41.87784194946289,43.2153434753418,42.969520568847656,42.747589111328125,42.843963623046875,10,9.523809432983398,30.000001907348633,45,10,0,9.090909004211426,0,0,0,9.905815124511719,17179869184,0,9458106368,0
