Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771874374606,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.127323150634766,47.309120178222656,51.78612518310547,48.609291076660156,50.468544006347656,46.17284393310547,46.366416931152344,46.67755889892578,46.3169059753418,45.989280700683594,0,0,100,0,0,0,0,0,0,0,10.16454029083252,17179869184,0,9513402368,0
209,1771874374606,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.127323150634766,47.309120178222656,51.78612518310547,48.609291076660156,50.468544006347656,46.17284393310547,46.366416931152344,46.67755889892578,46.3169059753418,45.989280700683594,100,100,100,0,50,0,0,0,0,0,10.16454029083252,17179869184,0,9513484288,0
209,1771874374816,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.127323150634766,47.309120178222656,51.78612518310547,48.609291076660156,50.468544006347656,46.17284393310547,46.366416931152344,46.67755889892578,46.3169059753418,45.989280700683594,57.142860412597656,61.904762268066406,61.904762268066406,40,10,9.523809432983398,9.090909004211426,4.761904716491699,0,0,10.057212829589844,17179869184,0,9513484288,0
14,1771874375026,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.127323150634766,47.309120178222656,51.78612518310547,48.609291076660156,50.468544006347656,46.17284393310547,46.366416931152344,46.67755889892578,46.3169059753418,45.989280700683594,15.000000953674316,19.047618865966797,38.095237731933594,9.090909004211426,4.761904716491699,0,0,0,0,0,10.057212829589844,17179869184,0,9513484288,0
