Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771874331217,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.503543853759766,47.14200973510742,51.89045715332031,48.546783447265625,50.316429138183594,46.06382751464844,46.25017166137695,46.60279846191406,45.949466705322266,45.483375549316406,100,NaN,NaN,50,NaN,0,0,0,NaN,0,10.187609672546387,17179869184,0,9508945920,0
200,1771874331217,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.503543853759766,47.14200973510742,51.89045715332031,48.546783447265625,50.316429138183594,46.06382751464844,46.25017166137695,46.60279846191406,45.949466705322266,45.483375549316406,100,100,0,NaN,66.66667175292969,0,0,0,0,0,10.187609672546387,17179869184,0,9508945920,0
209,1771874331418,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.86185073852539,47.446136474609375,52.03114318847656,49.13545608520508,50.99418640136719,46.92390823364258,46.608924865722656,46.74661636352539,46.11796951293945,45.930809020996094,55,55,76.19047546386719,40,40,21.052631378173828,5,0,0,0,10.187609672546387,17179869184,0,9508945920,0
15,1771874331628,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,48.86185073852539,47.446136474609375,52.03114318847656,49.13545608520508,50.99418640136719,46.92390823364258,46.608924865722656,46.74661636352539,46.11796951293945,45.930809020996094,5,4.761904716491699,30.000001907348633,28.571430206298828,10,4.761904716491699,0,0,0,0,10.187609672546387,17179869184,0,9508945920,0
