Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771875425624,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.311710357666016,45.198028564453125,49.05195617675781,46.09752655029297,46.13501739501953,43.58091735839844,44.271217346191406,43.76155090332031,44.77611541748047,44.22020721435547,50,0,0,0,0,0,0,0,0,0,8.776637077331543,17179869184,0,9350365184,0
204,1771875425625,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.311710357666016,45.198028564453125,49.05195617675781,46.09752655029297,46.13501739501953,43.58091735839844,44.271217346191406,43.76155090332031,44.77611541748047,44.22020721435547,100,100,50,50,0,0,0,0,0,0,8.776637077331543,17179869184,0,9350365184,0
204,1771875425830,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.311710357666016,45.198028564453125,49.05195617675781,46.09752655029297,46.13501739501953,43.58091735839844,44.271217346191406,43.76155090332031,44.77611541748047,44.22020721435547,61.904762268066406,61.904762268066406,50,11.111111640930176,4.761904716491699,0,0,0,0,0,9.973877906799316,17179869184,0,9350365184,0
13,1771875426035,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.311710357666016,45.198028564453125,49.05195617675781,46.09752655029297,46.13501739501953,43.58091735839844,44.271217346191406,43.76155090332031,44.77611541748047,44.22020721435547,30.000001907348633,30.000001907348633,33.333335876464844,13.636363983154297,0,0,0,0,0,0,9.973877906799316,17179869184,0,9350365184,0
