Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771876834359,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.7463264465332,43.92820739746094,47.753746032714844,44.19108581542969,44.868980407714844,42.177589416503906,43.09791946411133,43.53268814086914,42.54356002807617,42.839012145996094,50,0,0,0,0,0,0,0,0,0,10.743762016296387,17179869184,0,9396830208,0
199,1771876834359,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.7463264465332,43.92820739746094,47.753746032714844,44.19108581542969,44.868980407714844,42.177589416503906,43.09791946411133,43.53268814086914,42.54356002807617,42.839012145996094,100,100,0,0,0,0,0,0,0,0,10.743762016296387,17179869184,0,9396797440,0
209,1771876834559,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.7463264465332,43.92820739746094,47.753746032714844,44.19108581542969,44.868980407714844,42.177589416503906,43.09791946411133,43.53268814086914,42.54356002807617,42.839012145996094,55,55.55555725097656,60.000003814697266,30.000001907348633,15.000000953674316,5,5,5,0,5,10.743762016296387,17179869184,0,9399353344,0
209,1771876834769,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.7463264465332,43.92820739746094,47.753746032714844,44.19108581542969,44.868980407714844,42.177589416503906,43.09791946411133,43.53268814086914,42.54356002807617,42.839012145996094,38.095237731933594,42.85714340209961,70,40,33.333335876464844,4.761904716491699,0,0,0,0,8.493982315063477,17179869184,0,9406349312,0
209,1771876834979,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.7463264465332,43.92820739746094,47.753746032714844,44.19108581542969,44.868980407714844,42.177589416503906,43.09791946411133,43.53268814086914,42.54356002807617,42.839012145996094,5,9.090909004211426,59.09090805053711,100,50,9.523809432983398,0,0,0,0,8.493982315063477,17179869184,0,9404071936,0
209,1771876835190,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,43.7463264465332,43.92820739746094,47.753746032714844,44.19108581542969,44.868980407714844,42.177589416503906,43.09791946411133,43.53268814086914,42.54356002807617,42.839012145996094,9.523809432983398,9.523809432983398,50,95.45454406738281,14.285715103149414,0,4.761904716491699,0,0,0,8.493982315063477,17179869184,0,9393438720,0
201,1771876835400,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.89712905883789,44.635337829589844,52.30164337158203,50.73535919189453,47.66626739501953,44.01399230957031,44.12545394897461,45.21565628051758,43.30543518066406,43.902069091796875,15.000000953674316,20,50,80,0,0,0,0,0,0,8.493982315063477,17179869184,0,9393356800,0
9,1771876835601,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.89712905883789,44.635337829589844,52.30164337158203,50.73535919189453,47.66626739501953,44.01399230957031,44.12545394897461,45.21565628051758,43.30543518066406,43.902069091796875,40,31.57894515991211,60.000003814697266,38.095237731933594,23.809524536132813,20,10,5,5,5,8.493982315063477,17179869184,0,9398452224,0
